city,YR,M,D,HR,MIN,MW
Accra,2014,6,7,1,0,381.5543747
Accra,2014,6,7,2,0,360.2877998
Accra,2014,6,7,3,0,354.0942421
Accra,2014,6,7,4,0,351.0291634
Accra,2014,6,7,5,0,353.2107887
Accra,2014,6,7,6,0,344.4268227
Accra,2014,6,7,7,0,332.8093452
Accra,2014,6,7,8,0,342.3662491
Accra,2014,6,7,9,0,360.6899033
Accra,2014,6,7,10,0,383.0077591
Accra,2014,6,7,11,0,384.3539352
Accra,2014,6,7,12,0,396.1175766
Accra,2014,6,7,13,0,391.387825
Accra,2014,6,7,14,0,391.3746109
Accra,2014,6,7,15,0,378.7647171
Accra,2014,6,7,16,0,367.7794724
Accra,2014,6,7,17,0,385.4251251
Accra,2014,6,7,18,0,399.0623436
Accra,2014,6,7,19,0,389.3490295
Accra,2014,6,7,20,0,379.1230774
Accra,2014,6,7,21,0,377.3575287
Accra,2014,6,7,22,0,364.032608
Accra,2014,6,7,23,0,339.2389183
Accra,2014,6,8,0,0,314.7033234
Accra,2014,6,8,1,0,307.2095642
Accra,2014,6,8,2,0,297.6862488
Accra,2014,6,8,3,0,289.463913
Accra,2014,6,8,4,0,287.6970215
Accra,2014,6,8,5,0,299.6932983
Accra,2014,6,8,6,0,307.079422
Accra,2014,6,8,7,0,309.7885551
Accra,2014,6,8,8,0,323.5417595
Accra,2014,6,8,9,0,339.8971977
Accra,2014,6,8,10,0,335.3205223
Accra,2014,6,8,11,0,336.163723
Accra,2014,6,8,12,0,344.4016838
Accra,2014,6,8,13,0,359.5245171
Accra,2014,6,8,14,0,383.6865578
Accra,2014,6,8,15,0,392.4072151
Accra,2014,6,8,16,0,379.7076912
Accra,2014,6,8,17,0,393.1183205
Accra,2014,6,8,18,0,460.2323647
Accra,2014,6,8,19,0,403.650898
Accra,2014,6,8,20,0,391.3715858
Accra,2014,6,8,21,0,395.7386284
Accra,2014,6,8,22,0,379.684948
Accra,2014,6,8,23,0,373.348156
Accra,2014,6,9,0,0,370.6586266
Accra,2014,6,9,1,0,359.8491859
Accra,2014,6,9,2,0,364.1061745
Accra,2014,6,9,3,0,347.4097328
Accra,2014,6,9,4,0,356.4924507
Accra,2014,6,9,5,0,380.6374855
Accra,2014,6,9,6,0,389.0928841
Accra,2014,6,9,7,0,407.2632027
Accra,2014,6,9,8,0,447.243824
Accra,2014,6,9,9,0,402.2140894
Accra,2014,6,9,10,0,390.6562738
Accra,2014,6,9,11,0,400.9628534
Accra,2014,6,9,12,0,405.4964227
Accra,2014,6,9,13,0,409.2816705
Accra,2014,6,9,14,0,414.3744897
Accra,2014,6,9,15,0,413.7294702
Accra,2014,6,9,16,0,419.8074426
Accra,2014,6,9,17,0,405.2952051
Accra,2014,6,9,18,0,439.7399826
Accra,2014,6,9,19,0,451.4815292
Accra,2014,6,9,20,0,450.051033
Accra,2014,6,9,21,0,445.8261185
Accra,2014,6,9,22,0,431.6573563
Accra,2014,6,9,23,0,417.8796158
Accra,2014,6,10,0,0,403.9830704
Accra,2014,6,10,1,0,386.2331314
Accra,2014,6,10,2,0,367.3753586
Accra,2014,6,10,3,0,362.2140274
Accra,2014,6,10,4,0,368.163475
Accra,2014,6,10,5,0,388.2110825
Accra,2014,6,10,6,0,387.4226151
Accra,2014,6,10,7,0,353.0114899
Accra,2014,6,10,8,0,345.2890167
Accra,2014,6,10,9,0,368.8738251
Accra,2014,6,10,10,0,391.748291
Accra,2014,6,10,11,0,394.9818115
Accra,2014,6,10,12,0,389.1501617
Accra,2014,6,10,13,0,401.1757355
Accra,2014,6,10,14,0,410.9320831
Accra,2014,6,10,15,0,417.2830353
Accra,2014,6,10,16,0,422.5295563
Accra,2014,6,10,17,0,428.7293854
Accra,2014,6,10,18,0,418.646347
Accra,2014,6,10,19,0,406.3042908
Accra,2014,6,10,20,0,404.6439819
Accra,2014,6,10,21,0,407.8168411
Accra,2014,6,10,22,0,396.3184738
Accra,2014,6,10,23,0,371.6242142
Accra,2014,6,11,0,0,357.6814041
Accra,2014,6,11,1,0,343.7945328
Accra,2014,6,11,2,0,338.4339066
Accra,2014,6,11,3,0,332.3105698
Accra,2014,6,11,4,0,342.6981277
Accra,2014,6,11,5,0,367.0525436
Accra,2014,6,11,6,0,372.7262497
Accra,2014,6,11,7,0,393.9272995
Accra,2014,6,11,8,0,422.9254837
Accra,2014,6,11,9,0,413.9832954
Accra,2014,6,11,10,0,430.2872162
Accra,2014,6,11,11,0,432.3378754
Accra,2014,6,11,12,0,368.5572998
Accra,2014,6,11,13,0,371.8425171
Accra,2014,6,11,14,0,365.3399536
Accra,2014,6,11,15,0,352.0634338
Accra,2014,6,11,16,0,357.2779114
Accra,2014,6,11,17,0,385.4362061
Accra,2014,6,11,18,0,389.4607422
Accra,2014,6,11,19,0,420.5982246
Accra,2014,6,11,20,0,406.6537552
Accra,2014,6,11,21,0,401.1050491
Accra,2014,6,11,22,0,380.3633804
Accra,2014,6,11,23,0,361.547081
Accra,2014,6,12,0,0,349.2353897
Accra,2014,6,12,1,0,337.807518
Accra,2014,6,12,2,0,330.0356979
Accra,2014,6,12,3,0,325.6999741
Accra,2014,6,12,4,0,337.2078323
Accra,2014,6,12,5,0,375.1363297
Accra,2014,6,12,6,0,396.5028305
Accra,2014,6,12,7,0,399.0343246
Accra,2014,6,12,8,0,421.0885239
Accra,2014,6,12,9,0,436.235054
Accra,2014,6,12,10,0,454.2660599
Accra,2014,6,12,11,0,440.9628677
Accra,2014,6,12,12,0,438.0936813
Accra,2014,6,12,13,0,442.2309189
Accra,2014,6,12,14,0,456.1943893
Accra,2014,6,12,15,0,449.5970535
Accra,2014,6,12,16,0,446.6987991
Accra,2014,6,12,17,0,439.6514359
Accra,2014,6,12,18,0,458.8229599
Accra,2014,6,12,19,0,474.5602722
Accra,2014,6,12,20,0,487.9714203
Accra,2014,6,12,21,0,487.3703156
Accra,2014,6,12,22,0,468.0562592
Accra,2014,6,12,23,0,444.2065277
Accra,2014,6,13,0,0,409.3362846
Accra,2014,6,13,1,0,393.3958549
Accra,2014,6,13,2,0,380.8402977
Accra,2014,6,13,3,0,374.6362114
Accra,2014,6,13,4,0,382.6204185
Accra,2014,6,13,5,0,399.666851
Accra,2014,6,13,6,0,404.891613
Accra,2014,6,13,7,0,419.4402428
Accra,2014,6,13,8,0,446.1769981
Accra,2014,6,13,9,0,450.5191307
Accra,2014,6,13,10,0,443.7591209
Accra,2014,6,13,11,0,454.3366203
Accra,2014,6,13,12,0,442.4047356
Accra,2014,6,13,13,0,428.0736809
Accra,2014,6,13,14,0,426.288662
Accra,2014,6,13,15,0,429.3295403
Accra,2014,6,13,16,0,431.9065208
Accra,2014,6,13,17,0,428.2024193
Accra,2014,6,13,18,0,448.5641136
Accra,2014,6,13,19,0,450.1359215
Accra,2014,6,13,20,0,448.3681297
Accra,2014,6,13,21,0,451.7235527
Accra,2014,6,13,22,0,439.7299309
Accra,2014,6,13,23,0,426.5971336
Accra,2014,6,14,0,0,405.4435081
Accra,2014,6,14,1,0,401.0177574
Accra,2014,6,14,2,0,368.2782555
Accra,2014,6,14,3,0,352.0653305
Accra,2014,6,14,4,0,352.5282364
Accra,2014,6,14,5,0,355.7273026
Accra,2014,6,14,6,0,337.2816544
Accra,2014,6,14,7,0,359.5569687
Accra,2014,6,14,8,0,385.5496559
Accra,2014,6,14,9,0,396.4706764
Accra,2014,6,14,10,0,406.4668922
Accra,2014,6,14,11,0,402.5305367
Accra,2014,6,14,12,0,401.6192665
Accra,2014,6,14,13,0,422.7897224
Accra,2014,6,14,14,0,417.4463539
Accra,2014,6,14,15,0,430.5095558
Accra,2014,6,14,16,0,413.986866
Accra,2014,6,14,17,0,414.7256355
Accra,2014,6,14,18,0,416.853138
Accra,2014,6,14,19,0,411.027729
Accra,2014,6,14,20,0,417.5888901
Accra,2014,6,14,21,0,385.0955734
Accra,2014,6,14,22,0,391.6397171
Accra,2014,6,14,23,0,371.418396
Accra,2014,6,15,0,0,356.8665771
Accra,2014,6,15,1,0,337.8289795
Accra,2014,6,15,2,0,330.8994446
Accra,2014,6,15,3,0,323.6158295
Accra,2014,6,15,4,0,313.8935394
Accra,2014,6,15,5,0,317.3864288
Accra,2014,6,15,6,0,339.5591774
Accra,2014,6,15,7,0,354.8450203
Accra,2014,6,15,8,0,352.7965584
Accra,2014,6,15,9,0,356.4763832
Accra,2014,6,15,10,0,339.6931686
Accra,2014,6,15,11,0,331.3957043
Accra,2014,6,15,12,0,345.0830517
Accra,2014,6,15,13,0,357.4655132
Accra,2014,6,15,14,0,364.1945477
Accra,2014,6,15,15,0,381.0248528
Accra,2014,6,15,16,0,388.7474365
Accra,2014,6,15,17,0,403.5270081
Accra,2014,6,15,18,0,412.2291565
Accra,2014,6,15,19,0,430.2862244
Accra,2014,6,15,20,0,437.038559
Accra,2014,6,15,21,0,437.6324463
Accra,2014,6,15,22,0,427.1550751
Accra,2014,6,15,23,0,420.93927
Accra,2014,6,16,0,0,402.1695557
Accra,2014,6,16,1,0,385.7128906
Accra,2014,6,16,2,0,374.8490143
Accra,2014,6,16,3,0,368.8565216
Accra,2014,6,16,4,0,376.6814117
Accra,2014,6,16,5,0,397.8555145
Accra,2014,6,16,6,0,402.0201721
Accra,2014,6,16,7,0,387.8668518
Accra,2014,6,16,8,0,425.6876755
Accra,2014,6,16,9,0,414.6758804
Accra,2014,6,16,10,0,426.5349503
Accra,2014,6,16,11,0,431.7917099
Accra,2014,6,16,12,0,426.8260803
Accra,2014,6,16,13,0,437.8076935
Accra,2014,6,16,14,0,439.0816956
Accra,2014,6,16,15,0,436.0302734
Accra,2014,6,16,16,0,437.4419098
Accra,2014,6,16,17,0,427.266037
Accra,2014,6,16,18,0,475.0324554
Accra,2014,6,16,19,0,490.3704987
Accra,2014,6,16,20,0,521.8190842
Accra,2014,6,16,21,0,522.9264603
Accra,2014,6,16,22,0,510.9200058
Accra,2014,6,16,23,0,502.7625198
Accra,2014,6,17,0,0,479.4544144
Accra,2014,6,17,1,0,434.018364
Accra,2014,6,17,2,0,415.725563
Accra,2014,6,17,3,0,404.5569077
Accra,2014,6,17,4,0,404.9688034
Accra,2014,6,17,5,0,411.3477974
Accra,2014,6,17,6,0,402.6549416
Accra,2014,6,17,7,0,420.6431351
Accra,2014,6,17,8,0,433.798027
Accra,2014,6,17,9,0,431.8487778
Accra,2014,6,17,10,0,436.23806
Accra,2014,6,17,11,0,440.9113541
Accra,2014,6,17,12,0,463.6954727
Accra,2014,6,17,13,0,457.0292816
Accra,2014,6,17,14,0,445.4693298
Accra,2014,6,17,15,0,450.6390076
Accra,2014,6,17,16,0,433.4298096
Accra,2014,6,17,17,0,436.7809448
Accra,2014,6,17,18,0,460.7836914
Accra,2014,6,17,19,0,474.944046
Accra,2014,6,17,20,0,477.664978
Accra,2014,6,17,21,0,472.4914551
Accra,2014,6,17,22,0,460.9863129
Accra,2014,6,17,23,0,445.5830841
Accra,2014,6,18,0,0,423.244339
Accra,2014,6,18,1,0,407.1546021
Accra,2014,6,18,2,0,395.3730011
Accra,2014,6,18,3,0,387.5337296
Accra,2014,6,18,4,0,387.7041855
Accra,2014,6,18,5,0,409.1337051
Accra,2014,6,18,6,0,413.5430984
Accra,2014,6,18,7,0,429.247673
Accra,2014,6,18,8,0,434.5049667
Accra,2014,6,18,9,0,424.4777756
Accra,2014,6,18,10,0,432.5277634
Accra,2014,6,18,11,0,417.0551071
Accra,2014,6,18,12,0,433.0851364
Accra,2014,6,18,13,0,438.1820908
Accra,2014,6,18,14,0,485.2978287
Accra,2014,6,18,15,0,422.5606766
Accra,2014,6,18,16,0,419.1702652
Accra,2014,6,18,17,0,414.130455
Accra,2014,6,18,18,0,445.4607391
Accra,2014,6,18,19,0,460.5970764
Accra,2014,6,18,20,0,460.2325287
Accra,2014,6,18,21,0,453.5342865
Accra,2014,6,18,22,0,461.223114
Accra,2014,6,18,23,0,451.8338013
Accra,2014,6,19,0,0,428.4069824
Accra,2014,6,19,1,0,410.1311798
Accra,2014,6,19,2,0,399.6824493
Accra,2014,6,19,3,0,387.9602509
Accra,2014,6,19,4,0,392.4027405
Accra,2014,6,19,5,0,406.6109352
Accra,2014,6,19,6,0,414.4252357
Accra,2014,6,19,7,0,421.0648079
Accra,2014,6,19,8,0,424.4001961
Accra,2014,6,19,9,0,438.755909
Accra,2014,6,19,10,0,442.2476234
Accra,2014,6,19,11,0,446.3613472
Accra,2014,6,19,12,0,437.2411842
Accra,2014,6,19,13,0,434.781971
Accra,2014,6,19,14,0,439.5236702
Accra,2014,6,19,15,0,433.1714668
Accra,2014,6,19,16,0,438.6414528
Accra,2014,6,19,17,0,438.3396492
Accra,2014,6,19,18,0,451.4864807
Accra,2014,6,19,19,0,428.686203
Accra,2014,6,19,20,0,427.6795349
Accra,2014,6,19,21,0,424.2203369
Accra,2014,6,19,22,0,419.0843658
Accra,2014,6,19,23,0,408.8005066
Accra,2014,6,20,0,0,388.8234482
Accra,2014,6,20,1,0,375.9140396
Accra,2014,6,20,2,0,362.1373672
Accra,2014,6,20,3,0,356.1532516
Accra,2014,6,20,4,0,360.8662033
Accra,2014,6,20,5,0,398.2804031
Accra,2014,6,20,6,0,409.8429794
Accra,2014,6,20,7,0,411.3019791
Accra,2014,6,20,8,0,427.0741806
Accra,2014,6,20,9,0,441.4090576
Accra,2014,6,20,10,0,443.6847229
Accra,2014,6,20,11,0,449.7971191
Accra,2014,6,20,12,0,450.1603851
Accra,2014,6,20,13,0,450.6793671
Accra,2014,6,20,14,0,456.8307648
Accra,2014,6,20,15,0,434.4049377
Accra,2014,6,20,16,0,455.9897766
Accra,2014,6,20,17,0,441.8718033
Accra,2014,6,20,18,0,480.8449478
Accra,2014,6,20,19,0,499.4518585
Accra,2014,6,20,20,0,499.116684
Accra,2014,6,20,21,0,494.0188599
Accra,2014,6,20,22,0,472.364151
Accra,2014,6,20,23,0,464.5072327
Accra,2014,6,21,0,0,449.8409882
Accra,2014,6,21,1,0,421.9299622
Accra,2014,6,21,2,0,397.4395752
Accra,2014,6,21,3,0,391.3877411
Accra,2014,6,21,4,0,388.575943
Accra,2014,6,21,5,0,389.7034912
Accra,2014,6,21,6,0,377.7644043
Accra,2014,6,21,7,0,381.6371155
Accra,2014,6,21,8,0,398.5593796
Accra,2014,6,21,9,0,406.3172531
Accra,2014,6,21,10,0,410.1136551
Accra,2014,6,21,11,0,412.0232315
Accra,2014,6,21,12,0,413.9575119
Accra,2014,6,21,13,0,418.4795761
Accra,2014,6,21,14,0,419.2856979
Accra,2014,6,21,15,0,413.0579605
Accra,2014,6,21,16,0,422.5481186
Accra,2014,6,21,17,0,429.475853
Accra,2014,6,21,18,0,465.0420151
Accra,2014,6,21,19,0,487.9536514
Accra,2014,6,21,20,0,486.2952957
Accra,2014,6,21,21,0,482.7205887
Accra,2014,6,21,22,0,474.8073196
Accra,2014,6,21,23,0,457.7882156
Accra,2014,6,22,0,0,420.5475998
Accra,2014,6,22,1,0,396.3398361
Accra,2014,6,22,2,0,375.3020477
Accra,2014,6,22,3,0,358.3366547
Accra,2014,6,22,4,0,353.4322815
Accra,2014,6,22,5,0,358.6115723
Accra,2014,6,22,6,0,360.0582733
Accra,2014,6,22,7,0,361.4211578
Accra,2014,6,22,8,0,356.5106659
Accra,2014,6,22,9,0,356.3165894
Accra,2014,6,22,10,0,355.5598145
Accra,2014,6,22,11,0,364.5782471
Accra,2014,6,22,12,0,369.5738068
Accra,2014,6,22,13,0,380.7953033
Accra,2014,6,22,14,0,384.9827271
Accra,2014,6,22,15,0,382.5420685
Accra,2014,6,22,16,0,386.6520081
Accra,2014,6,22,17,0,410.6632233
Accra,2014,6,22,18,0,456.9941559
Accra,2014,6,22,19,0,459.9656372
Accra,2014,6,22,20,0,456.4416962
Accra,2014,6,22,21,0,449.4270172
Accra,2014,6,22,22,0,442.0178986
Accra,2014,6,22,23,0,430.6775818
Accra,2014,6,23,0,0,412.8322144
Accra,2014,6,23,1,0,384.1510239
Accra,2014,6,23,2,0,372.719429
Accra,2014,6,23,3,0,366.9371414
Accra,2014,6,23,4,0,373.3554306
Accra,2014,6,23,5,0,394.7519608
Accra,2014,6,23,6,0,406.182106
Accra,2014,6,23,7,0,413.3178329
Accra,2014,6,23,8,0,425.3094711
Accra,2014,6,23,9,0,443.9860764
Accra,2014,6,23,10,0,464.6436996
Accra,2014,6,23,11,0,483.0707397
Accra,2014,6,23,12,0,465.0056
Accra,2014,6,23,13,0,468.9166412
Accra,2014,6,23,14,0,475.664505
Accra,2014,6,23,15,0,472.1752014
Accra,2014,6,23,16,0,453.6315155
Accra,2014,6,23,17,0,440.0716095
Accra,2014,6,23,18,0,435.877533
Accra,2014,6,23,19,0,438.6574478
Accra,2014,6,23,20,0,440.9271622
Accra,2014,6,23,21,0,435.8845596
Accra,2014,6,23,22,0,420.7228165
Accra,2014,6,23,23,0,406.2608109
Accra,2014,6,24,0,0,388.6166382
Accra,2014,6,24,1,0,356.8278961
Accra,2014,6,24,2,0,324.1731949
Accra,2014,6,24,3,0,321.1609268
Accra,2014,6,24,4,0,328.0550613
Accra,2014,6,24,5,0,349.633873
Accra,2014,6,24,6,0,356.7331314
Accra,2014,6,24,7,0,365.2397537
Accra,2014,6,24,8,0,396.9051743
Accra,2014,6,24,9,0,425.1367722
Accra,2014,6,24,10,0,434.2674179
Accra,2014,6,24,11,0,444.3780212
Accra,2014,6,24,12,0,434.5873718
Accra,2014,6,24,13,0,441.4796219
Accra,2014,6,24,14,0,445.7330246
Accra,2014,6,24,15,0,439.5105057
Accra,2014,6,24,16,0,441.2553024
Accra,2014,6,24,17,0,447.4043274
Accra,2014,6,24,18,0,446.4514465
Accra,2014,6,24,19,0,416.7627258
Accra,2014,6,24,20,0,424.9812317
Accra,2014,6,24,21,0,419.605957
Accra,2014,6,24,22,0,404.3379822
Accra,2014,6,24,23,0,380.6707458
Accra,2014,6,25,0,0,380.7716675
Accra,2014,6,25,1,0,366.5628357
Accra,2014,6,25,2,0,359.661499
Accra,2014,6,25,3,0,358.3248901
Accra,2014,6,25,4,0,367.1436615
Accra,2014,6,25,5,0,390.4359131
Accra,2014,6,25,6,0,394.6042328
Accra,2014,6,25,7,0,400.1845703
Accra,2014,6,25,8,0,399.5733337
Accra,2014,6,25,9,0,408.2150421
Accra,2014,6,25,10,0,411.8173828
Accra,2014,6,25,11,0,410.4541168
Accra,2014,6,25,12,0,404.6638794
Accra,2014,6,25,13,0,419.9363556
Accra,2014,6,25,14,0,424.077774
Accra,2014,6,25,15,0,420.978714
Accra,2014,6,25,16,0,428.3056793
Accra,2014,6,25,17,0,431.5331573
Accra,2014,6,25,18,0,467.5027313
Accra,2014,6,25,19,0,437.6633148
Accra,2014,6,25,20,0,438.9682465
Accra,2014,6,25,21,0,431.0392609
Accra,2014,6,25,22,0,419.3243561
Accra,2014,6,25,23,0,407.550705
Accra,2014,6,26,0,0,386.1591339
Accra,2014,6,26,1,0,376.7775116
Accra,2014,6,26,2,0,364.2678375
Accra,2014,6,26,3,0,358.7872467
Accra,2014,6,26,4,0,370.6854858
Accra,2014,6,26,5,0,390.1304474
Accra,2014,6,26,6,0,394.3944092
Accra,2014,6,26,7,0,409.333786
Accra,2014,6,26,8,0,433.1207657
Accra,2014,6,26,9,0,419.9206924
Accra,2014,6,26,10,0,416.0110855
Accra,2014,6,26,11,0,409.9907913
Accra,2014,6,26,12,0,417.0181961
Accra,2014,6,26,13,0,437.7850113
Accra,2014,6,26,14,0,448.607399
Accra,2014,6,26,15,0,462.8502579
Accra,2014,6,26,16,0,466.4085464
Accra,2014,6,26,17,0,464.1330032
Accra,2014,6,26,18,0,471.1859055
Accra,2014,6,26,19,0,437.5746918
Accra,2014,6,26,20,0,430.3251648
Accra,2014,6,26,21,0,422.0041962
Accra,2014,6,26,22,0,402.527771
Accra,2014,6,26,23,0,397.6501923
Accra,2014,6,27,0,0,388.0172119
Accra,2014,6,27,1,0,367.4081039
Accra,2014,6,27,2,0,360.7082596
Accra,2014,6,27,3,0,356.8500748
Accra,2014,6,27,4,0,363.9847641
Accra,2014,6,27,5,0,390.1881943
Accra,2014,6,27,6,0,395.6657028
Accra,2014,6,27,7,0,401.3094559
Accra,2014,6,27,8,0,409.0788498
Accra,2014,6,27,9,0,391.9387283
Accra,2014,6,27,10,0,397.0946579
Accra,2014,6,27,11,0,401.0778427
Accra,2014,6,27,12,0,387.5344162
Accra,2014,6,27,13,0,384.9723129
Accra,2014,6,27,14,0,396.8871231
Accra,2014,6,27,15,0,400.8541336
Accra,2014,6,27,16,0,404.6316376
Accra,2014,6,27,17,0,392.2644806
Accra,2014,6,27,18,0,417.8124847
Accra,2014,6,27,19,0,396.9152985
Accra,2014,6,27,20,0,394.6057587
Accra,2014,6,27,21,0,391.1012573
Accra,2014,6,27,22,0,379.0817719
Accra,2014,6,27,23,0,363.1186523
Accra,2014,6,28,0,0,350.1085358
Accra,2014,6,28,1,0,337.6096039
Accra,2014,6,28,2,0,346.3326263
Accra,2014,6,28,3,0,352.534317
Accra,2014,6,28,4,0,354.2720184
Accra,2014,6,28,5,0,358.7271118
Accra,2014,6,28,6,0,355.577652
Accra,2014,6,28,7,0,350.7597961
Accra,2014,6,28,8,0,340.284977
Accra,2014,6,28,9,0,350.0906258
Accra,2014,6,28,10,0,357.7105598
Accra,2014,6,28,11,0,358.5727119
Accra,2014,6,28,12,0,364.0985603
Accra,2014,6,28,13,0,365.3087959
Accra,2014,6,28,14,0,367.0926857
Accra,2014,6,28,15,0,360.3604317
Accra,2014,6,28,16,0,366.0655403
Accra,2014,6,28,17,0,374.2896919
Accra,2014,6,28,18,0,407.39505
Accra,2014,6,28,19,0,420.7642059
Accra,2014,6,28,20,0,421.5793915
Accra,2014,6,28,21,0,436.0311203
Accra,2014,6,28,22,0,418.8418961
Accra,2014,6,28,23,0,399.345726
Accra,2014,6,29,0,0,383.8622055
Accra,2014,6,29,1,0,368.4859619
Accra,2014,6,29,2,0,359.6415405
Accra,2014,6,29,3,0,359.2419434
Accra,2014,6,29,4,0,358.6114349
Accra,2014,6,29,5,0,364.6092529
Accra,2014,6,29,6,0,370.5201263
Accra,2014,6,29,7,0,372.2147675
Accra,2014,6,29,8,0,390.5304108
Accra,2014,6,29,9,0,365.4172211
Accra,2014,6,29,10,0,353.302948
Accra,2014,6,29,11,0,335.5867271
Accra,2014,6,29,12,0,336.9569817
Accra,2014,6,29,13,0,343.5820732
Accra,2014,6,29,14,0,361.7487602
Accra,2014,6,29,15,0,364.1198387
Accra,2014,6,29,16,0,369.3781853
Accra,2014,6,29,17,0,388.2250977
Accra,2014,6,29,18,0,440.8354492
Accra,2014,6,29,19,0,446.9239502
Accra,2014,6,29,20,0,446.5337524
Accra,2014,6,29,21,0,442.4471436
Accra,2014,6,29,22,0,427.1510925
Accra,2014,6,29,23,0,405.6351776
Accra,2014,6,30,0,0,373.9449081
Accra,2014,6,30,1,0,359.6368027
Accra,2014,6,30,2,0,344.5419693
Accra,2014,6,30,3,0,344.5790482
Accra,2014,6,30,4,0,352.1947708
Accra,2014,6,30,5,0,374.4538651
Accra,2014,6,30,6,0,385.2874527
Accra,2014,6,30,7,0,404.3535995
Accra,2014,6,30,8,0,414.695961
Accra,2014,6,30,9,0,405.6281815
Accra,2014,6,30,10,0,422.7087784
Accra,2014,6,30,11,0,429.2065811
Accra,2014,6,30,12,0,429.1533585
Accra,2014,6,30,13,0,429.4722061
Accra,2014,6,30,14,0,440.5753555
Accra,2014,6,30,15,0,441.7689896
Accra,2014,6,30,16,0,462.999733
Accra,2014,6,30,17,0,438.1966324
Accra,2014,6,30,18,0,475.6221695
Accra,2014,6,30,19,0,488.3796005
Accra,2014,6,30,20,0,498.7939072
Accra,2014,6,30,21,0,496.2441635
Accra,2014,6,30,22,0,479.4604111
Accra,2014,6,30,23,0,454.1045761
Accra,2014,7,1,0,0,420.8620605
Accra,2014,7,1,1,0,395.1965714
Accra,2014,7,1,2,0,379.7470016
Accra,2014,7,1,3,0,376.9474716
Accra,2014,7,1,4,0,376.0123978
Accra,2014,7,1,5,0,376.3844681
Accra,2014,7,1,6,0,359.3634415
Accra,2014,7,1,7,0,359.1481552
Accra,2014,7,1,8,0,369.1707077
Accra,2014,7,1,9,0,373.5190353
Accra,2014,7,1,10,0,370.586113
Accra,2014,7,1,11,0,368.8759842
Accra,2014,7,1,12,0,373.0098953
Accra,2014,7,1,13,0,370.2803879
Accra,2014,7,1,14,0,384.1706924
Accra,2014,7,1,15,0,394.1189651
Accra,2014,7,1,16,0,382.7416458
Accra,2014,7,1,17,0,397.5726852
Accra,2014,7,1,18,0,455.1675491
Accra,2014,7,1,19,0,466.6805344
Accra,2014,7,1,20,0,465.9375839
Accra,2014,7,1,21,0,457.5685959
Accra,2014,7,1,22,0,444.4802628
Accra,2014,7,1,23,0,407.1251984
Accra,2014,7,2,0,0,384.3701935
Accra,2014,7,2,1,0,368.960144
Accra,2014,7,2,2,0,360.9900856
Accra,2014,7,2,3,0,358.7919197
Accra,2014,7,2,4,0,368.3990059
Accra,2014,7,2,5,0,393.2845802
Accra,2014,7,2,6,0,404.6205978
Accra,2014,7,2,7,0,391.8296738
Accra,2014,7,2,8,0,399.5941849
Accra,2014,7,2,9,0,411.0307388
Accra,2014,7,2,10,0,410.5725784
Accra,2014,7,2,11,0,405.1138535
Accra,2014,7,2,12,0,402.7617569
Accra,2014,7,2,13,0,405.1891708
Accra,2014,7,2,14,0,410.5409164
Accra,2014,7,2,15,0,417.551033
Accra,2014,7,2,16,0,415.136528
Accra,2014,7,2,17,0,415.8477249
Accra,2014,7,2,18,0,450.0645752
Accra,2014,7,2,19,0,453.1980896
Accra,2014,7,2,20,0,450.327652
Accra,2014,7,2,21,0,443.1858826
Accra,2014,7,2,22,0,419.0494995
Accra,2014,7,2,23,0,381.3284378
Accra,2014,7,3,0,0,363.2551651
Accra,2014,7,3,1,0,351.7263412
Accra,2014,7,3,2,0,331.984726
Accra,2014,7,3,3,0,338.3591461
Accra,2014,7,3,4,0,350.547226
Accra,2014,7,3,5,0,380.6967239
Accra,2014,7,3,6,0,382.7814713
Accra,2014,7,3,7,0,389.5117264
Accra,2014,7,3,8,0,417.8834229
Accra,2014,7,3,9,0,434.6744766
Accra,2014,7,3,10,0,444.6625824
Accra,2014,7,3,11,0,441.114502
Accra,2014,7,3,12,0,439.1905365
Accra,2014,7,3,13,0,440.138504
Accra,2014,7,3,14,0,443.4495697
Accra,2014,7,3,15,0,465.6669617
Accra,2014,7,3,16,0,437.9226837
Accra,2014,7,3,17,0,431.0062103
Accra,2014,7,3,18,0,450.1535034
Accra,2014,7,3,19,0,452.6849976
Accra,2014,7,3,20,0,451.6170959
Accra,2014,7,3,21,0,446.8827057
Accra,2014,7,3,22,0,431.0839233
Accra,2014,7,3,23,0,405.330368
Accra,2014,7,4,0,0,371.6014099
Accra,2014,7,4,1,0,361.6080475
Accra,2014,7,4,2,0,353.5102386
Accra,2014,7,4,3,0,353.1192932
Accra,2014,7,4,4,0,390.1901855
Accra,2014,7,4,5,0,359.7845154
Accra,2014,7,4,6,0,370.6021118
Accra,2014,7,4,7,0,373.40065
Accra,2014,7,4,8,0,385.9008331
Accra,2014,7,4,9,0,392.77771
Accra,2014,7,4,10,0,394.8597412
Accra,2014,7,4,11,0,392.5768585
Accra,2014,7,4,12,0,397.441925
Accra,2014,7,4,13,0,396.8030853
Accra,2014,7,4,14,0,397.1742859
Accra,2014,7,4,15,0,401.7460175
Accra,2014,7,4,16,0,404.5467377
Accra,2014,7,4,17,0,404.419281
Accra,2014,7,4,18,0,426.9881134
Accra,2014,7,4,19,0,422.1816254
Accra,2014,7,4,20,0,421.9024811
Accra,2014,7,4,21,0,420.810791
