city,YR,M,D,HR,MIN,MW
Ishpeming,2009,7,23,15,0,89.188
Ishpeming,2009,7,23,16,0,86.466
Ishpeming,2009,7,23,17,0,85.05
Ishpeming,2009,7,23,18,0,85.139
Ishpeming,2009,7,23,19,0,83.788
Ishpeming,2009,7,23,20,0,84.351
Ishpeming,2009,7,23,21,0,86.527
Ishpeming,2009,7,23,22,0,78.775
Ishpeming,2009,7,23,23,0,69.784
Ishpeming,2009,7,24,0,0,65.424
Ishpeming,2009,7,24,1,0,63.737
Ishpeming,2009,7,24,2,0,63.741
Ishpeming,2009,7,24,3,0,62.307
Ishpeming,2009,7,24,4,0,63.634
Ishpeming,2009,7,24,5,0,66.258
Ishpeming,2009,7,24,6,0,65.592
Ishpeming,2009,7,24,7,0,82.067
Ishpeming,2009,7,24,8,0,84.936
Ishpeming,2009,7,24,9,0,88.414
Ishpeming,2009,7,24,10,0,94.648
Ishpeming,2009,7,24,11,0,96.241
Ishpeming,2009,7,24,12,0,101.062
Ishpeming,2009,7,24,13,0,97.525
Ishpeming,2009,7,24,14,0,101.193
Ishpeming,2009,7,24,15,0,100.159
Ishpeming,2009,7,24,16,0,102.183
Ishpeming,2009,7,24,17,0,98.843
Ishpeming,2009,7,24,18,0,100.58
Ishpeming,2009,7,24,19,0,98.343
Ishpeming,2009,7,24,20,0,94.93
Ishpeming,2009,7,24,21,0,94.398
Ishpeming,2009,7,24,22,0,84.725
Ishpeming,2009,7,24,23,0,71.101
Ishpeming,2009,7,25,0,0,67.138
Ishpeming,2009,7,25,1,0,66.863
Ishpeming,2009,7,25,2,0,66.104
Ishpeming,2009,7,25,3,0,71.405
Ishpeming,2009,7,25,4,0,76.753
Ishpeming,2009,7,25,5,0,77.883
Ishpeming,2009,7,25,6,0,95.397
Ishpeming,2009,7,25,7,0,107.808
Ishpeming,2009,7,25,8,0,108.167
Ishpeming,2009,7,25,9,0,116.913
Ishpeming,2009,7,25,10,0,116.745
Ishpeming,2009,7,25,11,0,121.396
Ishpeming,2009,7,25,12,0,119.901
Ishpeming,2009,7,25,13,0,116.872
Ishpeming,2009,7,25,14,0,112.125
Ishpeming,2009,7,25,15,0,113.986
Ishpeming,2009,7,25,16,0,109.203
Ishpeming,2009,7,25,17,0,105.44
Ishpeming,2009,7,25,18,0,103.308
Ishpeming,2009,7,25,19,0,99.933
Ishpeming,2009,7,25,20,0,97.767
Ishpeming,2009,7,25,21,0,95.215
Ishpeming,2009,7,25,22,0,86.426
Ishpeming,2009,7,25,23,0,75.846
Ishpeming,2009,7,26,0,0,71.461
Ishpeming,2009,7,26,1,0,65.329
Ishpeming,2009,7,26,2,0,69.842
Ishpeming,2009,7,26,3,0,65.696
Ishpeming,2009,7,26,4,0,70.698
Ishpeming,2009,7,26,5,0,73.028
Ishpeming,2009,7,26,6,0,86.174
Ishpeming,2009,7,26,7,0,92.756
Ishpeming,2009,7,26,8,0,95.649
Ishpeming,2009,7,26,9,0,96.693
Ishpeming,2009,7,26,10,0,98.523
Ishpeming,2009,7,26,11,0,97.505
Ishpeming,2009,7,26,12,0,97.394
Ishpeming,2009,7,26,13,0,95.724
Ishpeming,2009,7,26,14,0,93.57
Ishpeming,2009,7,26,15,0,90.709
Ishpeming,2009,7,26,16,0,88.639
Ishpeming,2009,7,26,17,0,84.923
Ishpeming,2009,7,26,18,0,84.743
Ishpeming,2009,7,26,19,0,81.493
Ishpeming,2009,7,26,20,0,84.435
Ishpeming,2009,7,26,21,0,83.946
Ishpeming,2009,7,26,22,0,70.94
Ishpeming,2009,7,26,23,0,69.404
Ishpeming,2009,7,27,0,0,59.954
Ishpeming,2009,7,27,1,0,57.588
Ishpeming,2009,7,27,2,0,57.372
Ishpeming,2009,7,27,3,0,59.907
Ishpeming,2009,7,27,4,0,61.217
Ishpeming,2009,7,27,5,0,70.674
Ishpeming,2009,7,27,6,0,79.729
Ishpeming,2009,7,27,7,0,89.127
Ishpeming,2009,7,27,8,0,92.609
Ishpeming,2009,7,27,9,0,97.555
Ishpeming,2009,7,27,10,0,96.023
Ishpeming,2009,7,27,11,0,93.454
Ishpeming,2009,7,27,12,0,97.485
Ishpeming,2009,7,27,13,0,95.495
Ishpeming,2009,7,27,14,0,89.386
Ishpeming,2009,7,27,15,0,90.524
Ishpeming,2009,7,27,16,0,90.7
Ishpeming,2009,7,27,17,0,85.92
Ishpeming,2009,7,27,18,0,86.2
Ishpeming,2009,7,27,19,0,86.307
Ishpeming,2009,7,27,20,0,89.437
Ishpeming,2009,7,27,21,0,87.11
Ishpeming,2009,7,27,22,0,77.753
Ishpeming,2009,7,27,23,0,71.558
Ishpeming,2009,7,28,0,0,65.312
Ishpeming,2009,7,28,1,0,67.519
Ishpeming,2009,7,28,2,0,65.796
Ishpeming,2009,7,28,3,0,61.613
Ishpeming,2009,7,28,4,0,68.545
Ishpeming,2009,7,28,5,0,80.005
Ishpeming,2009,7,28,6,0,89.294
Ishpeming,2009,7,28,7,0,94.196
Ishpeming,2009,7,28,8,0,100.818
Ishpeming,2009,7,28,9,0,96.926
Ishpeming,2009,7,28,10,0,104.908
Ishpeming,2009,7,28,11,0,102.836
Ishpeming,2009,7,28,12,0,99.562
Ishpeming,2009,7,28,13,0,98.769
Ishpeming,2009,7,28,14,0,100.715
Ishpeming,2009,7,28,15,0,94.702
Ishpeming,2009,7,28,16,0,94.974
Ishpeming,2009,7,28,17,0,93.141
Ishpeming,2009,7,28,18,0,89.691
Ishpeming,2009,7,28,19,0,89.602
Ishpeming,2009,7,28,20,0,90.406
Ishpeming,2009,7,28,21,0,92.353
Ishpeming,2009,7,28,22,0,81.837
Ishpeming,2009,7,28,23,0,75.088
Ishpeming,2009,7,29,0,0,71.412
Ishpeming,2009,7,29,1,0,69.613
Ishpeming,2009,7,29,2,0,65.073
Ishpeming,2009,7,29,3,0,65.345
Ishpeming,2009,7,29,4,0,71.069
Ishpeming,2009,7,29,5,0,76.429
Ishpeming,2009,7,29,6,0,83.914
Ishpeming,2009,7,29,7,0,90.52
Ishpeming,2009,7,29,8,0,100.611
Ishpeming,2009,7,29,9,0,96.243
Ishpeming,2009,7,29,10,0,101.145
Ishpeming,2009,7,29,11,0,98.323
Ishpeming,2009,7,29,12,0,94.723
Ishpeming,2009,7,29,13,0,96.182
Ishpeming,2009,7,29,14,0,97.343
Ishpeming,2009,7,29,15,0,105.494
Ishpeming,2009,7,29,16,0,101.778
Ishpeming,2009,7,29,17,0,99.215
Ishpeming,2009,7,29,18,0,94.815
Ishpeming,2009,7,29,19,0,101.004
Ishpeming,2009,7,29,20,0,91.125
Ishpeming,2009,7,29,21,0,91.479
Ishpeming,2009,7,29,22,0,84.558
Ishpeming,2009,7,29,23,0,78.884
Ishpeming,2009,7,30,0,0,72.945
Ishpeming,2009,7,30,1,0,71.383
Ishpeming,2009,7,30,2,0,69.277
Ishpeming,2009,7,30,3,0,71.86
Ishpeming,2009,7,30,4,0,71.82
Ishpeming,2009,7,30,5,0,76.709
Ishpeming,2009,7,30,6,0,82.457
Ishpeming,2009,7,30,7,0,90.574
Ishpeming,2009,7,30,8,0,88.788
Ishpeming,2009,7,30,9,0,90.298
Ishpeming,2009,7,30,10,0,93.011
Ishpeming,2009,7,30,11,0,98.394
Ishpeming,2009,7,30,12,0,92.441
Ishpeming,2009,7,30,13,0,91.708
Ishpeming,2009,7,30,14,0,94.625
Ishpeming,2009,7,30,15,0,93.459
Ishpeming,2009,7,30,16,0,91.604
Ishpeming,2009,7,30,17,0,88.839
Ishpeming,2009,7,30,18,0,90.941
Ishpeming,2009,7,30,19,0,90.029
Ishpeming,2009,7,30,20,0,90.923
Ishpeming,2009,7,30,21,0,91.084
Ishpeming,2009,7,30,22,0,87.521
Ishpeming,2009,7,30,23,0,78.258
Ishpeming,2009,7,31,0,0,75.908
Ishpeming,2009,7,31,1,0,71.2
Ishpeming,2009,7,31,2,0,74.284
Ishpeming,2009,7,31,3,0,69.024
Ishpeming,2009,7,31,4,0,74.609
Ishpeming,2009,7,31,5,0,76.4
Ishpeming,2009,7,31,6,0,83.79
Ishpeming,2009,7,31,7,0,86.492
Ishpeming,2009,7,31,8,0,92.937
Ishpeming,2009,7,31,9,0,92.982
Ishpeming,2009,7,31,10,0,100.794
Ishpeming,2009,7,31,11,0,105.221
Ishpeming,2009,7,31,12,0,103.669
Ishpeming,2009,7,31,13,0,99.281
Ishpeming,2009,7,31,14,0,102.341
Ishpeming,2009,7,31,15,0,107.497
Ishpeming,2009,7,31,16,0,104.276
Ishpeming,2009,7,31,17,0,114.422
Ishpeming,2009,7,31,18,0,108.612
Ishpeming,2009,7,31,19,0,103.694
Ishpeming,2009,7,31,20,0,108.64
Ishpeming,2009,7,31,21,0,111.65
Ishpeming,2009,7,31,22,0,94.952
Ishpeming,2009,7,31,23,0,87.758
Ishpeming,2009,8,1,0,0,76.705
Ishpeming,2009,8,1,1,0,74.081
Ishpeming,2009,8,1,2,0,73.374
Ishpeming,2009,8,1,3,0,71.191
Ishpeming,2009,8,1,4,0,73.528
Ishpeming,2009,8,1,5,0,79.446
Ishpeming,2009,8,1,6,0,94.757
Ishpeming,2009,8,1,7,0,106.512
Ishpeming,2009,8,1,8,0,113.407
Ishpeming,2009,8,1,9,0,120.253
Ishpeming,2009,8,1,10,0,128.714
Ishpeming,2009,8,1,11,0,120.302
Ishpeming,2009,8,1,12,0,123.464
Ishpeming,2009,8,1,13,0,119.63
Ishpeming,2009,8,1,14,0,120.064
Ishpeming,2009,8,1,15,0,118.682
Ishpeming,2009,8,1,16,0,115.622
Ishpeming,2009,8,1,17,0,113.531
Ishpeming,2009,8,1,18,0,113.253
Ishpeming,2009,8,1,19,0,106.826
Ishpeming,2009,8,1,20,0,108.862
Ishpeming,2009,8,1,21,0,109.063
Ishpeming,2009,8,1,22,0,94.67
Ishpeming,2009,8,1,23,0,84.768
Ishpeming,2009,8,2,0,0,76.449
Ishpeming,2009,8,2,1,0,72.334
Ishpeming,2009,8,2,2,0,72.149
Ishpeming,2009,8,2,3,0,75.446
Ishpeming,2009,8,2,4,0,78.54
Ishpeming,2009,8,2,5,0,86.35
Ishpeming,2009,8,2,6,0,95.311
Ishpeming,2009,8,2,7,0,102.733
Ishpeming,2009,8,2,8,0,105.891
Ishpeming,2009,8,2,9,0,118.085
Ishpeming,2009,8,2,10,0,125.222
Ishpeming,2009,8,2,11,0,122.225
Ishpeming,2009,8,2,12,0,127.816
Ishpeming,2009,8,2,13,0,124.741
Ishpeming,2009,8,2,14,0,128.749
Ishpeming,2009,8,2,15,0,124.496
Ishpeming,2009,8,2,16,0,119.374
Ishpeming,2009,8,2,17,0,117.41
Ishpeming,2009,8,2,18,0,113.037
Ishpeming,2009,8,2,19,0,105.656
Ishpeming,2009,8,2,20,0,110.963
Ishpeming,2009,8,2,21,0,107.602
Ishpeming,2009,8,2,22,0,92.54
Ishpeming,2009,8,2,23,0,82.734
Ishpeming,2009,8,3,0,0,80.685
Ishpeming,2009,8,3,1,0,80.868
Ishpeming,2009,8,3,2,0,78.273
Ishpeming,2009,8,3,3,0,78.436
Ishpeming,2009,8,3,4,0,82.597
Ishpeming,2009,8,3,5,0,91.591
Ishpeming,2009,8,3,6,0,100.735
Ishpeming,2009,8,3,7,0,111.314
Ishpeming,2009,8,3,8,0,114.311
Ishpeming,2009,8,3,9,0,125.875
Ishpeming,2009,8,3,10,0,130.064
Ishpeming,2009,8,3,11,0,126.954
Ishpeming,2009,8,3,12,0,131.437
Ishpeming,2009,8,3,13,0,131.734
Ishpeming,2009,8,3,14,0,127.523
Ishpeming,2009,8,3,15,0,122.561
Ishpeming,2009,8,3,16,0,114.485
Ishpeming,2009,8,3,17,0,115.898
Ishpeming,2009,8,3,18,0,115.931
Ishpeming,2009,8,3,19,0,110.8
Ishpeming,2009,8,3,20,0,116.146
Ishpeming,2009,8,3,21,0,110.101
Ishpeming,2009,8,3,22,0,102.24
Ishpeming,2009,8,3,23,0,90.326
Ishpeming,2009,8,4,0,0,85.759
Ishpeming,2009,8,4,1,0,79.598
Ishpeming,2009,8,4,2,0,81.416
Ishpeming,2009,8,4,3,0,79.974
Ishpeming,2009,8,4,4,0,80.603
Ishpeming,2009,8,4,5,0,90.805
Ishpeming,2009,8,4,6,0,102.171
Ishpeming,2009,8,4,7,0,107.773
Ishpeming,2009,8,4,8,0,107.902
Ishpeming,2009,8,4,9,0,113.727
Ishpeming,2009,8,4,10,0,112.922
Ishpeming,2009,8,4,11,0,110.049
Ishpeming,2009,8,4,12,0,115.474
Ishpeming,2009,8,4,13,0,109.297
Ishpeming,2009,8,4,14,0,108.045
Ishpeming,2009,8,4,15,0,107.418
Ishpeming,2009,8,4,16,0,107.306
Ishpeming,2009,8,4,17,0,99.628
Ishpeming,2009,8,4,18,0,100.467
Ishpeming,2009,8,4,19,0,94.686
Ishpeming,2009,8,4,20,0,95.984
Ishpeming,2009,8,4,21,0,97.12
Ishpeming,2009,8,4,22,0,86.386
Ishpeming,2009,8,4,23,0,77.596
Ishpeming,2009,8,5,0,0,73.052
Ishpeming,2009,8,5,1,0,66.894
Ishpeming,2009,8,5,2,0,67.229
Ishpeming,2009,8,5,3,0,69.33
Ishpeming,2009,8,5,4,0,69.26
Ishpeming,2009,8,5,5,0,76.848
Ishpeming,2009,8,5,6,0,86.913
Ishpeming,2009,8,5,7,0,95.66
Ishpeming,2009,8,5,8,0,97.054
Ishpeming,2009,8,5,9,0,101.715
Ishpeming,2009,8,5,10,0,102.037
Ishpeming,2009,8,5,11,0,102.946
Ishpeming,2009,8,5,12,0,102.488
Ishpeming,2009,8,5,13,0,104.589
Ishpeming,2009,8,5,14,0,102.554
Ishpeming,2009,8,5,15,0,100.636
Ishpeming,2009,8,5,16,0,102.426
Ishpeming,2009,8,5,17,0,96.149
Ishpeming,2009,8,5,18,0,96.434
Ishpeming,2009,8,5,19,0,90.804
Ishpeming,2009,8,5,20,0,95.39
Ishpeming,2009,8,5,21,0,95.013
Ishpeming,2009,8,5,22,0,82.888
Ishpeming,2009,8,5,23,0,74.238
Ishpeming,2009,8,6,0,0,68.887
Ishpeming,2009,8,6,1,0,65.725
Ishpeming,2009,8,6,2,0,61.901
Ishpeming,2009,8,6,3,0,66.495
Ishpeming,2009,8,6,4,0,64.22
Ishpeming,2009,8,6,5,0,66.541
Ishpeming,2009,8,6,6,0,70.477
Ishpeming,2009,8,6,7,0,80.905
Ishpeming,2009,8,6,8,0,90.485
Ishpeming,2009,8,6,9,0,89.543
Ishpeming,2009,8,6,10,0,94.003
Ishpeming,2009,8,6,11,0,93.121
Ishpeming,2009,8,6,12,0,98.209
Ishpeming,2009,8,6,13,0,92.321
Ishpeming,2009,8,6,14,0,94.347
Ishpeming,2009,8,6,15,0,96.868
Ishpeming,2009,8,6,16,0,100.249
Ishpeming,2009,8,6,17,0,101.661
Ishpeming,2009,8,6,18,0,100.906
Ishpeming,2009,8,6,19,0,92.479
Ishpeming,2009,8,6,20,0,101.606
Ishpeming,2009,8,6,21,0,98.916
Ishpeming,2009,8,6,22,0,89.017
Ishpeming,2009,8,6,23,0,77.263
Ishpeming,2009,8,7,0,0,75.11
Ishpeming,2009,8,7,1,0,72.412
Ishpeming,2009,8,7,2,0,70.163
Ishpeming,2009,8,7,3,0,70.043
Ishpeming,2009,8,7,4,0,69.359
Ishpeming,2009,8,7,5,0,70.024
Ishpeming,2009,8,7,6,0,71.781
Ishpeming,2009,8,7,7,0,80.976
Ishpeming,2009,8,7,8,0,89.94
Ishpeming,2009,8,7,9,0,90.776
Ishpeming,2009,8,7,10,0,96.009
Ishpeming,2009,8,7,11,0,97.811
Ishpeming,2009,8,7,12,0,102.054
Ishpeming,2009,8,7,13,0,98.672
Ishpeming,2009,8,7,14,0,99.392
Ishpeming,2009,8,7,15,0,107.127
Ishpeming,2009,8,7,16,0,109.034
Ishpeming,2009,8,7,17,0,107.394
Ishpeming,2009,8,7,18,0,106.401
Ishpeming,2009,8,7,19,0,106.509
Ishpeming,2009,8,7,20,0,104.998
Ishpeming,2009,8,7,21,0,103.061
Ishpeming,2009,8,7,22,0,93.115
Ishpeming,2009,8,7,23,0,79.521
Ishpeming,2009,8,8,0,0,76.116
Ishpeming,2009,8,8,1,0,73.015
Ishpeming,2009,8,8,2,0,74.408
Ishpeming,2009,8,8,3,0,74.576
Ishpeming,2009,8,8,4,0,79.676
Ishpeming,2009,8,8,5,0,89.58
Ishpeming,2009,8,8,6,0,92.898
Ishpeming,2009,8,8,7,0,103.788
Ishpeming,2009,8,8,8,0,114.2
Ishpeming,2009,8,8,9,0,120.696
Ishpeming,2009,8,8,10,0,123.636
Ishpeming,2009,8,8,11,0,125.749
Ishpeming,2009,8,8,12,0,130.448
Ishpeming,2009,8,8,13,0,130.044
Ishpeming,2009,8,8,14,0,132.646
Ishpeming,2009,8,8,15,0,127.773
Ishpeming,2009,8,8,16,0,126.52
Ishpeming,2009,8,8,17,0,122.118
Ishpeming,2009,8,8,18,0,121.924
Ishpeming,2009,8,8,19,0,120.327
Ishpeming,2009,8,8,20,0,120.034
Ishpeming,2009,8,8,21,0,117.514
Ishpeming,2009,8,8,22,0,107.843
Ishpeming,2009,8,8,23,0,93.295
Ishpeming,2009,8,9,0,0,84.449
Ishpeming,2009,8,9,1,0,80.938
Ishpeming,2009,8,9,2,0,83.022
Ishpeming,2009,8,9,3,0,80.099
Ishpeming,2009,8,9,4,0,85.689
Ishpeming,2009,8,9,5,0,93.344
Ishpeming,2009,8,9,6,0,99.161
Ishpeming,2009,8,9,7,0,109.146
Ishpeming,2009,8,9,8,0,114.136
Ishpeming,2009,8,9,9,0,110.826
Ishpeming,2009,8,9,10,0,116.687
Ishpeming,2009,8,9,11,0,117.46
Ishpeming,2009,8,9,12,0,113.372
Ishpeming,2009,8,9,13,0,111.1
Ishpeming,2009,8,9,14,0,107.486
Ishpeming,2009,8,9,15,0,105.74
Ishpeming,2009,8,9,16,0,100.462
Ishpeming,2009,8,9,17,0,101.618
Ishpeming,2009,8,9,18,0,101.87
Ishpeming,2009,8,9,19,0,97.071
Ishpeming,2009,8,9,20,0,98.355
Ishpeming,2009,8,9,21,0,94.745
Ishpeming,2009,8,9,22,0,80.047
Ishpeming,2009,8,9,23,0,70.284
Ishpeming,2009,8,10,0,0,61.214
Ishpeming,2009,8,10,1,0,63.276
Ishpeming,2009,8,10,2,0,57.873
Ishpeming,2009,8,10,3,0,58.008
Ishpeming,2009,8,10,4,0,65.438
Ishpeming,2009,8,10,5,0,79.214
Ishpeming,2009,8,10,6,0,91.428
Ishpeming,2009,8,10,7,0,94.64
Ishpeming,2009,8,10,8,0,108.506
Ishpeming,2009,8,10,9,0,107.097
Ishpeming,2009,8,10,10,0,114.675
Ishpeming,2009,8,10,11,0,114.657
Ishpeming,2009,8,10,12,0,114.166
Ishpeming,2009,8,10,13,0,113.488
Ishpeming,2009,8,10,14,0,113.488
Ishpeming,2009,8,10,15,0,110.506
Ishpeming,2009,8,10,16,0,106.139
Ishpeming,2009,8,10,17,0,103.945
Ishpeming,2009,8,10,18,0,103.432
Ishpeming,2009,8,10,19,0,100.436
Ishpeming,2009,8,10,20,0,102.369
Ishpeming,2009,8,10,21,0,97.883
Ishpeming,2009,8,10,22,0,88.409
Ishpeming,2009,8,10,23,0,79.224
Ishpeming,2009,8,11,0,0,71.975
Ishpeming,2009,8,11,1,0,74.541
Ishpeming,2009,8,11,2,0,69.813
Ishpeming,2009,8,11,3,0,68.784
Ishpeming,2009,8,11,4,0,73.006
Ishpeming,2009,8,11,5,0,80.917
Ishpeming,2009,8,11,6,0,89.155
Ishpeming,2009,8,11,7,0,94.668
Ishpeming,2009,8,11,8,0,95.267
Ishpeming,2009,8,11,9,0,106.195
Ishpeming,2009,8,11,10,0,108.54
Ishpeming,2009,8,11,11,0,107.771
Ishpeming,2009,8,11,12,0,108.692
Ishpeming,2009,8,11,13,0,106.854
Ishpeming,2009,8,11,14,0,105.066
Ishpeming,2009,8,11,15,0,100.251
Ishpeming,2009,8,11,16,0,104.104
Ishpeming,2009,8,11,17,0,104.23
Ishpeming,2009,8,11,18,0,116.237
Ishpeming,2009,8,11,19,0,95.685
Ishpeming,2009,8,11,20,0,102.137
Ishpeming,2009,8,11,21,0,94.039
Ishpeming,2009,8,11,22,0,86.627
Ishpeming,2009,8,11,23,0,77.668
Ishpeming,2009,8,12,0,0,72.916
Ishpeming,2009,8,12,1,0,69.767
Ishpeming,2009,8,12,2,0,71.64
Ishpeming,2009,8,12,3,0,69.671
Ishpeming,2009,8,12,4,0,75.472
Ishpeming,2009,8,12,5,0,83.009
Ishpeming,2009,8,12,6,0,88.341
Ishpeming,2009,8,12,7,0,92.821
Ishpeming,2009,8,12,8,0,96.838
Ishpeming,2009,8,12,9,0,99.027
Ishpeming,2009,8,12,10,0,103.084
Ishpeming,2009,8,12,11,0,98.895
Ishpeming,2009,8,12,12,0,100.665
Ishpeming,2009,8,12,13,0,97.541
Ishpeming,2009,8,12,14,0,95.378
Ishpeming,2009,8,12,15,0,94.965
Ishpeming,2009,8,12,16,0,91.751
Ishpeming,2009,8,12,17,0,90.289
Ishpeming,2009,8,12,18,0,89.417
Ishpeming,2009,8,12,19,0,87.272
Ishpeming,2009,8,12,20,0,91.973
Ishpeming,2009,8,12,21,0,92.026
Ishpeming,2009,8,12,22,0,83.175
Ishpeming,2009,8,12,23,0,73.182
Ishpeming,2009,8,13,0,0,67.369
Ishpeming,2009,8,13,1,0,67.276
Ishpeming,2009,8,13,2,0,64.472
Ishpeming,2009,8,13,3,0,61.518
Ishpeming,2009,8,13,4,0,65.513
Ishpeming,2009,8,13,5,0,68.422
Ishpeming,2009,8,13,6,0,70.421
Ishpeming,2009,8,13,7,0,79.9
Ishpeming,2009,8,13,8,0,82.617
Ishpeming,2009,8,13,9,0,87.405
Ishpeming,2009,8,13,10,0,91.108
Ishpeming,2009,8,13,11,0,85.544
Ishpeming,2009,8,13,12,0,85.681
Ishpeming,2009,8,13,13,0,83.634
Ishpeming,2009,8,13,14,0,79.739
Ishpeming,2009,8,13,15,0,84.725
Ishpeming,2009,8,13,16,0,83.65
Ishpeming,2009,8,13,17,0,80.794
Ishpeming,2009,8,13,18,0,77.792
Ishpeming,2009,8,13,19,0,81.884
Ishpeming,2009,8,13,20,0,82.955
Ishpeming,2009,8,13,21,0,86.309
Ishpeming,2009,8,13,22,0,76.781
Ishpeming,2009,8,13,23,0,71.287
Ishpeming,2009,8,14,0,0,66.031
Ishpeming,2009,8,14,1,0,66.83
Ishpeming,2009,8,14,2,0,64.204
Ishpeming,2009,8,14,3,0,63.161
Ishpeming,2009,8,14,4,0,63.659
Ishpeming,2009,8,14,5,0,64.873
Ishpeming,2009,8,14,6,0,70.983
Ishpeming,2009,8,14,7,0,71.471
Ishpeming,2009,8,14,8,0,78.852
Ishpeming,2009,8,14,9,0,83.76
Ishpeming,2009,8,14,10,0,81.773
Ishpeming,2009,8,14,11,0,84.247
Ishpeming,2009,8,14,12,0,87.434
Ishpeming,2009,8,14,13,0,80.74
Ishpeming,2009,8,14,14,0,84.145
Ishpeming,2009,8,14,15,0,83.081
Ishpeming,2009,8,14,16,0,87.006
Ishpeming,2009,8,14,17,0,87.137
Ishpeming,2009,8,14,18,0,86.272
Ishpeming,2009,8,14,19,0,81.619
Ishpeming,2009,8,14,20,0,91.101
Ishpeming,2009,8,14,21,0,85.422
Ishpeming,2009,8,14,22,0,79.53
Ishpeming,2009,8,14,23,0,69.09
Ishpeming,2009,8,15,0,0,67.279
Ishpeming,2009,8,15,1,0,69.069
Ishpeming,2009,8,15,2,0,67.388
Ishpeming,2009,8,15,3,0,65.839
Ishpeming,2009,8,15,4,0,72.817
Ishpeming,2009,8,15,5,0,84.346
Ishpeming,2009,8,15,6,0,88.341
Ishpeming,2009,8,15,7,0,94.862
Ishpeming,2009,8,15,8,0,101.965
Ishpeming,2009,8,15,9,0,107.758
Ishpeming,2009,8,15,10,0,103.853
Ishpeming,2009,8,15,11,0,102.403
Ishpeming,2009,8,15,12,0,108.018
Ishpeming,2009,8,15,13,0,105.318
Ishpeming,2009,8,15,14,0,99.871
Ishpeming,2009,8,15,15,0,103.998
Ishpeming,2009,8,15,16,0,100.699
Ishpeming,2009,8,15,17,0,95.236
Ishpeming,2009,8,15,18,0,99.372
Ishpeming,2009,8,15,19,0,93.925
Ishpeming,2009,8,15,20,0,101.469
Ishpeming,2009,8,15,21,0,95.367
Ishpeming,2009,8,15,22,0,78.998
Ishpeming,2009,8,15,23,0,75.697
Ishpeming,2009,8,16,0,0,72.042
Ishpeming,2009,8,16,1,0,68.171
Ishpeming,2009,8,16,2,0,69.848
Ishpeming,2009,8,16,3,0,71.318
Ishpeming,2009,8,16,4,0,71.916
Ishpeming,2009,8,16,5,0,83.837
Ishpeming,2009,8,16,6,0,93.584
Ishpeming,2009,8,16,7,0,97.037
Ishpeming,2009,8,16,8,0,104.208
Ishpeming,2009,8,16,9,0,106.559
Ishpeming,2009,8,16,10,0,107.461
Ishpeming,2009,8,16,11,0,106.211
Ishpeming,2009,8,16,12,0,108.487
Ishpeming,2009,8,16,13,0,106.361
Ishpeming,2009,8,16,14,0,107.973
Ishpeming,2009,8,16,15,0,98.91
Ishpeming,2009,8,16,16,0,100.615
Ishpeming,2009,8,16,17,0,96.472
Ishpeming,2009,8,16,18,0,94.337
Ishpeming,2009,8,16,19,0,93.373
Ishpeming,2009,8,16,20,0,97.534
Ishpeming,2009,8,16,21,0,93.713
Ishpeming,2009,8,16,22,0,78.987
Ishpeming,2009,8,16,23,0,71.17
Ishpeming,2009,8,17,0,0,68.592
Ishpeming,2009,8,17,1,0,66.649
Ishpeming,2009,8,17,2,0,68.167
Ishpeming,2009,8,17,3,0,65.609
Ishpeming,2009,8,17,4,0,74.862
Ishpeming,2009,8,17,5,0,79.797
Ishpeming,2009,8,17,6,0,89.088
Ishpeming,2009,8,17,7,0,94.042
Ishpeming,2009,8,17,8,0,97.902
Ishpeming,2009,8,17,9,0,102.716
Ishpeming,2009,8,17,10,0,102.949
Ishpeming,2009,8,17,11,0,103.133
Ishpeming,2009,8,17,12,0,100.883
Ishpeming,2009,8,17,13,0,102.57
Ishpeming,2009,8,17,14,0,100.795
Ishpeming,2009,8,17,15,0,98.18
Ishpeming,2009,8,17,16,0,95.102
Ishpeming,2009,8,17,17,0,95.541
Ishpeming,2009,8,17,18,0,93.777
Ishpeming,2009,8,17,19,0,95.185
Ishpeming,2009,8,17,20,0,97.389
Ishpeming,2009,8,17,21,0,89.347
Ishpeming,2009,8,17,22,0,79.909
Ishpeming,2009,8,17,23,0,76.89
Ishpeming,2009,8,18,0,0,70.45
Ishpeming,2009,8,18,1,0,67.006
Ishpeming,2009,8,18,2,0,66.176
Ishpeming,2009,8,18,3,0,65.742
Ishpeming,2009,8,18,4,0,71.344
Ishpeming,2009,8,18,5,0,81.166
Ishpeming,2009,8,18,6,0,88.739
Ishpeming,2009,8,18,7,0,94.799
Ishpeming,2009,8,18,8,0,102.623
Ishpeming,2009,8,18,9,0,101.383
Ishpeming,2009,8,18,10,0,106.69
Ishpeming,2009,8,18,11,0,104.846
Ishpeming,2009,8,18,12,0,104.022
Ishpeming,2009,8,18,13,0,112.998
Ishpeming,2009,8,18,14,0,102.623
Ishpeming,2009,8,18,15,0,103.514
Ishpeming,2009,8,18,16,0,95.32
Ishpeming,2009,8,18,17,0,96.822
Ishpeming,2009,8,18,18,0,95.628
Ishpeming,2009,8,18,19,0,95.917
Ishpeming,2009,8,18,20,0,98.934
Ishpeming,2009,8,18,21,0,89.493
Ishpeming,2009,8,18,22,0,83.093
Ishpeming,2009,8,18,23,0,72.422
Ishpeming,2009,8,19,0,0,69.499
Ishpeming,2009,8,19,1,0,68.003
