city,YR,M,D,HR,MIN,MW
Ennis,2009,7,17,12,0,15060
Ennis,2009,7,17,13,0,15843
Ennis,2009,7,17,14,0,16157
Ennis,2009,7,17,15,0,16112
Ennis,2009,7,17,16,0,16185
Ennis,2009,7,17,17,0,16410
Ennis,2009,7,17,18,0,16224
Ennis,2009,7,17,19,0,15683
Ennis,2009,7,17,20,0,14992
Ennis,2009,7,17,21,0,14713
Ennis,2009,7,17,22,0,13724
Ennis,2009,7,17,23,0,12346
Ennis,2009,7,18,0,0,11329
Ennis,2009,7,18,1,0,10670
Ennis,2009,7,18,2,0,10371
Ennis,2009,7,18,3,0,10198
Ennis,2009,7,18,4,0,10303
Ennis,2009,7,18,5,0,10788
Ennis,2009,7,18,6,0,11601
Ennis,2009,7,18,7,0,12129
Ennis,2009,7,18,8,0,12673
Ennis,2009,7,18,9,0,13319
Ennis,2009,7,18,10,0,14267
Ennis,2009,7,18,11,0,15317
Ennis,2009,7,18,12,0,16453
Ennis,2009,7,18,13,0,17171
Ennis,2009,7,18,14,0,17785
Ennis,2009,7,18,15,0,18419
Ennis,2009,7,18,16,0,18847
Ennis,2009,7,18,17,0,18870
Ennis,2009,7,18,18,0,18524
Ennis,2009,7,18,19,0,17713
Ennis,2009,7,18,20,0,16952
Ennis,2009,7,18,21,0,16507
Ennis,2009,7,18,22,0,15204
Ennis,2009,7,18,23,0,13763
Ennis,2009,7,19,0,0,12585
Ennis,2009,7,19,1,0,11803
Ennis,2009,7,19,2,0,11203
Ennis,2009,7,19,3,0,10749
Ennis,2009,7,19,4,0,10604
Ennis,2009,7,19,5,0,10998
Ennis,2009,7,19,6,0,11751
Ennis,2009,7,19,7,0,12219
Ennis,2009,7,19,8,0,13027
Ennis,2009,7,19,9,0,14185
Ennis,2009,7,19,10,0,15491
Ennis,2009,7,19,11,0,16616
Ennis,2009,7,19,12,0,17591
Ennis,2009,7,19,13,0,18520
Ennis,2009,7,19,14,0,19239
Ennis,2009,7,19,15,0,19894
Ennis,2009,7,19,16,0,20197
Ennis,2009,7,19,17,0,20110
Ennis,2009,7,19,18,0,19711
Ennis,2009,7,19,19,0,18988
Ennis,2009,7,19,20,0,18205
Ennis,2009,7,19,21,0,17695
Ennis,2009,7,19,22,0,16319
Ennis,2009,7,19,23,0,14712
Ennis,2009,7,20,0,0,13318
Ennis,2009,7,20,1,0,12452
Ennis,2009,7,20,2,0,11787
Ennis,2009,7,20,3,0,11383
Ennis,2009,7,20,4,0,11210
Ennis,2009,7,20,5,0,11525
Ennis,2009,7,20,6,0,12149
Ennis,2009,7,20,7,0,12491
Ennis,2009,7,20,8,0,13276
Ennis,2009,7,20,9,0,14248
Ennis,2009,7,20,10,0,15510
Ennis,2009,7,20,11,0,16653
Ennis,2009,7,20,12,0,17629
Ennis,2009,7,20,13,0,18370
Ennis,2009,7,20,14,0,18980
Ennis,2009,7,20,15,0,19403
Ennis,2009,7,20,16,0,19611
Ennis,2009,7,20,17,0,19291
Ennis,2009,7,20,18,0,18525
Ennis,2009,7,20,19,0,17382
Ennis,2009,7,20,20,0,16645
Ennis,2009,7,20,21,0,16218
Ennis,2009,7,20,22,0,14935
Ennis,2009,7,20,23,0,13523
Ennis,2009,7,21,0,0,12416
Ennis,2009,7,21,1,0,11551
Ennis,2009,7,21,2,0,11062
Ennis,2009,7,21,3,0,10665
Ennis,2009,7,21,4,0,10526
Ennis,2009,7,21,5,0,10892
Ennis,2009,7,21,6,0,11625
Ennis,2009,7,21,7,0,12093
Ennis,2009,7,21,8,0,12769
Ennis,2009,7,21,9,0,13728
Ennis,2009,7,21,10,0,15030
Ennis,2009,7,21,11,0,16313
Ennis,2009,7,21,12,0,17456
Ennis,2009,7,21,13,0,18486
Ennis,2009,7,21,14,0,19308
Ennis,2009,7,21,15,0,19900
Ennis,2009,7,21,16,0,20165
Ennis,2009,7,21,17,0,20141
Ennis,2009,7,21,18,0,19813
Ennis,2009,7,21,19,0,19072
Ennis,2009,7,21,20,0,18349
Ennis,2009,7,21,21,0,17833
Ennis,2009,7,21,22,0,16395
Ennis,2009,7,21,23,0,14812
Ennis,2009,7,22,0,0,13534
Ennis,2009,7,22,1,0,12623
Ennis,2009,7,22,2,0,11958
Ennis,2009,7,22,3,0,11529
Ennis,2009,7,22,4,0,11353
Ennis,2009,7,22,5,0,11655
Ennis,2009,7,22,6,0,12228
Ennis,2009,7,22,7,0,12725
Ennis,2009,7,22,8,0,13706
Ennis,2009,7,22,9,0,15104
Ennis,2009,7,22,10,0,16608
Ennis,2009,7,22,11,0,17888
Ennis,2009,7,22,12,0,18977
Ennis,2009,7,22,13,0,19976
Ennis,2009,7,22,14,0,20646
Ennis,2009,7,22,15,0,21082
Ennis,2009,7,22,16,0,20846
Ennis,2009,7,22,17,0,20220
Ennis,2009,7,22,18,0,19487
Ennis,2009,7,22,19,0,18619
Ennis,2009,7,22,20,0,17921
Ennis,2009,7,22,21,0,17372
Ennis,2009,7,22,22,0,16045
Ennis,2009,7,22,23,0,14623
Ennis,2009,7,23,0,0,13422
Ennis,2009,7,23,1,0,12423
Ennis,2009,7,23,2,0,11647
Ennis,2009,7,23,3,0,11094
Ennis,2009,7,23,4,0,10694
Ennis,2009,7,23,5,0,10670
Ennis,2009,7,23,6,0,10671
Ennis,2009,7,23,7,0,10940
Ennis,2009,7,23,8,0,12066
Ennis,2009,7,23,9,0,13539
Ennis,2009,7,23,10,0,15045
Ennis,2009,7,23,11,0,16359
Ennis,2009,7,23,12,0,17364
Ennis,2009,7,23,13,0,18113
Ennis,2009,7,23,14,0,18532
Ennis,2009,7,23,15,0,18777
Ennis,2009,7,23,16,0,18930
Ennis,2009,7,23,17,0,18850
Ennis,2009,7,23,18,0,18240
Ennis,2009,7,23,19,0,17483
Ennis,2009,7,23,20,0,16854
Ennis,2009,7,23,21,0,16304
Ennis,2009,7,23,22,0,15185
Ennis,2009,7,23,23,0,13974
Ennis,2009,7,24,0,0,12796
Ennis,2009,7,24,1,0,11901
Ennis,2009,7,24,2,0,11327
Ennis,2009,7,24,3,0,10859
Ennis,2009,7,24,4,0,10574
Ennis,2009,7,24,5,0,10414
Ennis,2009,7,24,6,0,10441
Ennis,2009,7,24,7,0,10748
Ennis,2009,7,24,8,0,11797
Ennis,2009,7,24,9,0,13173
Ennis,2009,7,24,10,0,14551
Ennis,2009,7,24,11,0,15833
Ennis,2009,7,24,12,0,17045
Ennis,2009,7,24,13,0,17998
Ennis,2009,7,24,14,0,18624
Ennis,2009,7,24,15,0,19021
Ennis,2009,7,24,16,0,19170
Ennis,2009,7,24,17,0,19137
Ennis,2009,7,24,18,0,18719
Ennis,2009,7,24,19,0,18021
Ennis,2009,7,24,20,0,17350
Ennis,2009,7,24,21,0,16974
Ennis,2009,7,24,22,0,15751
Ennis,2009,7,24,23,0,14278
Ennis,2009,7,25,0,0,13193
Ennis,2009,7,25,1,0,12428
Ennis,2009,7,25,2,0,11985
Ennis,2009,7,25,3,0,11653
Ennis,2009,7,25,4,0,11558
Ennis,2009,7,25,5,0,11836
Ennis,2009,7,25,6,0,12401
Ennis,2009,7,25,7,0,12778
Ennis,2009,7,25,8,0,13539
Ennis,2009,7,25,9,0,14513
Ennis,2009,7,25,10,0,15830
Ennis,2009,7,25,11,0,17021
Ennis,2009,7,25,12,0,18055
Ennis,2009,7,25,13,0,18896
Ennis,2009,7,25,14,0,19431
Ennis,2009,7,25,15,0,19688
Ennis,2009,7,25,16,0,19737
Ennis,2009,7,25,17,0,19581
Ennis,2009,7,25,18,0,19253
Ennis,2009,7,25,19,0,18522
Ennis,2009,7,25,20,0,17755
Ennis,2009,7,25,21,0,17280
Ennis,2009,7,25,22,0,15919
Ennis,2009,7,25,23,0,14379
Ennis,2009,7,26,0,0,13158
Ennis,2009,7,26,1,0,12284
Ennis,2009,7,26,2,0,11772
Ennis,2009,7,26,3,0,11357
Ennis,2009,7,26,4,0,11233
Ennis,2009,7,26,5,0,11595
Ennis,2009,7,26,6,0,12221
Ennis,2009,7,26,7,0,12603
Ennis,2009,7,26,8,0,13364
Ennis,2009,7,26,9,0,14332
Ennis,2009,7,26,10,0,15605
Ennis,2009,7,26,11,0,16771
Ennis,2009,7,26,12,0,17818
Ennis,2009,7,26,13,0,18852
Ennis,2009,7,26,14,0,19668
Ennis,2009,7,26,15,0,20244
Ennis,2009,7,26,16,0,20577
Ennis,2009,7,26,17,0,20470
Ennis,2009,7,26,18,0,20004
Ennis,2009,7,26,19,0,19066
Ennis,2009,7,26,20,0,18458
Ennis,2009,7,26,21,0,17912
Ennis,2009,7,26,22,0,16533
Ennis,2009,7,26,23,0,15057
Ennis,2009,7,27,0,0,13897
Ennis,2009,7,27,1,0,12967
Ennis,2009,7,27,2,0,12265
Ennis,2009,7,27,3,0,11784
Ennis,2009,7,27,4,0,11588
Ennis,2009,7,27,5,0,11743
Ennis,2009,7,27,6,0,12274
Ennis,2009,7,27,7,0,12457
Ennis,2009,7,27,8,0,12589
Ennis,2009,7,27,9,0,12822
Ennis,2009,7,27,10,0,13121
Ennis,2009,7,27,11,0,13446
Ennis,2009,7,27,12,0,13750
Ennis,2009,7,27,13,0,13956
Ennis,2009,7,27,14,0,13937
Ennis,2009,7,27,15,0,13765
Ennis,2009,7,27,16,0,13552
Ennis,2009,7,27,17,0,13326
Ennis,2009,7,27,18,0,13062
Ennis,2009,7,27,19,0,12702
Ennis,2009,7,27,20,0,12715
Ennis,2009,7,27,21,0,12777
Ennis,2009,7,27,22,0,11974
Ennis,2009,7,27,23,0,10911
Ennis,2009,7,28,0,0,10020
Ennis,2009,7,28,1,0,9474
Ennis,2009,7,28,2,0,9118
Ennis,2009,7,28,3,0,8925
Ennis,2009,7,28,4,0,8943
Ennis,2009,7,28,5,0,9435
Ennis,2009,7,28,6,0,10328
Ennis,2009,7,28,7,0,10731
Ennis,2009,7,28,8,0,11253
Ennis,2009,7,28,9,0,11853
Ennis,2009,7,28,10,0,12687
Ennis,2009,7,28,11,0,13408
Ennis,2009,7,28,12,0,14112
Ennis,2009,7,28,13,0,14862
Ennis,2009,7,28,14,0,15361
Ennis,2009,7,28,15,0,15556
Ennis,2009,7,28,16,0,15521
Ennis,2009,7,28,17,0,15406
Ennis,2009,7,28,18,0,15135
Ennis,2009,7,28,19,0,14676
Ennis,2009,7,28,20,0,14375
Ennis,2009,7,28,21,0,14202
Ennis,2009,7,28,22,0,13149
Ennis,2009,7,28,23,0,11802
Ennis,2009,7,29,0,0,10726
Ennis,2009,7,29,1,0,10029
Ennis,2009,7,29,2,0,9515
Ennis,2009,7,29,3,0,9255
Ennis,2009,7,29,4,0,9245
Ennis,2009,7,29,5,0,9588
Ennis,2009,7,29,6,0,10292
Ennis,2009,7,29,7,0,10770
Ennis,2009,7,29,8,0,11655
Ennis,2009,7,29,9,0,12797
Ennis,2009,7,29,10,0,14031
Ennis,2009,7,29,11,0,15063
Ennis,2009,7,29,12,0,15968
Ennis,2009,7,29,13,0,16764
Ennis,2009,7,29,14,0,17424
Ennis,2009,7,29,15,0,17880
Ennis,2009,7,29,16,0,18173
Ennis,2009,7,29,17,0,18088
Ennis,2009,7,29,18,0,17737
Ennis,2009,7,29,19,0,16876
Ennis,2009,7,29,20,0,15997
Ennis,2009,7,29,21,0,15375
Ennis,2009,7,29,22,0,14108
Ennis,2009,7,29,23,0,12754
Ennis,2009,7,30,0,0,11547
Ennis,2009,7,30,1,0,10607
Ennis,2009,7,30,2,0,9962
Ennis,2009,7,30,3,0,9496
Ennis,2009,7,30,4,0,9337
Ennis,2009,7,30,5,0,9358
Ennis,2009,7,30,6,0,9467
Ennis,2009,7,30,7,0,9646
Ennis,2009,7,30,8,0,10641
Ennis,2009,7,30,9,0,11942
Ennis,2009,7,30,10,0,13401
Ennis,2009,7,30,11,0,14606
Ennis,2009,7,30,12,0,15655
Ennis,2009,7,30,13,0,16498
Ennis,2009,7,30,14,0,17298
Ennis,2009,7,30,15,0,17797
Ennis,2009,7,30,16,0,18060
Ennis,2009,7,30,17,0,18054
Ennis,2009,7,30,18,0,17626
Ennis,2009,7,30,19,0,16760
Ennis,2009,7,30,20,0,15890
Ennis,2009,7,30,21,0,15291
Ennis,2009,7,30,22,0,14019
Ennis,2009,7,30,23,0,12634
Ennis,2009,7,31,0,0,11488
Ennis,2009,7,31,1,0,10608
Ennis,2009,7,31,2,0,9898
Ennis,2009,7,31,3,0,9421
Ennis,2009,7,31,4,0,9068
Ennis,2009,7,31,5,0,8907
Ennis,2009,7,31,6,0,8838
Ennis,2009,7,31,7,0,8956
Ennis,2009,7,31,8,0,9933
Ennis,2009,7,31,9,0,11220
Ennis,2009,7,31,10,0,12560
Ennis,2009,7,31,11,0,13837
Ennis,2009,7,31,12,0,15081
Ennis,2009,7,31,13,0,16203
Ennis,2009,7,31,14,0,16976
Ennis,2009,7,31,15,0,17606
Ennis,2009,7,31,16,0,17953
Ennis,2009,7,31,17,0,18025
Ennis,2009,7,31,18,0,17661
Ennis,2009,7,31,19,0,16959
Ennis,2009,7,31,20,0,16211
Ennis,2009,7,31,21,0,15650
Ennis,2009,7,31,22,0,14319
Ennis,2009,7,31,23,0,12745
Ennis,2009,8,1,0,0,11594
Ennis,2009,8,1,1,0,10843
Ennis,2009,8,1,2,0,10342
Ennis,2009,8,1,3,0,10091
Ennis,2009,8,1,4,0,10052
Ennis,2009,8,1,5,0,10450
Ennis,2009,8,1,6,0,11230
Ennis,2009,8,1,7,0,11667
Ennis,2009,8,1,8,0,12504
Ennis,2009,8,1,9,0,13787
Ennis,2009,8,1,10,0,15232
Ennis,2009,8,1,11,0,16719
Ennis,2009,8,1,12,0,17911
Ennis,2009,8,1,13,0,19008
Ennis,2009,8,1,14,0,19588
Ennis,2009,8,1,15,0,20029
Ennis,2009,8,1,16,0,20190
Ennis,2009,8,1,17,0,20103
Ennis,2009,8,1,18,0,19632
Ennis,2009,8,1,19,0,18803
Ennis,2009,8,1,20,0,18099
Ennis,2009,8,1,21,0,17346
Ennis,2009,8,1,22,0,15786
Ennis,2009,8,1,23,0,14112
Ennis,2009,8,2,0,0,12737
Ennis,2009,8,2,1,0,11809
Ennis,2009,8,2,2,0,11133
Ennis,2009,8,2,3,0,10646
Ennis,2009,8,2,4,0,10500
Ennis,2009,8,2,5,0,10815
Ennis,2009,8,2,6,0,11534
Ennis,2009,8,2,7,0,11910
Ennis,2009,8,2,8,0,12787
Ennis,2009,8,2,9,0,13996
Ennis,2009,8,2,10,0,15628
Ennis,2009,8,2,11,0,17201
Ennis,2009,8,2,12,0,18301
Ennis,2009,8,2,13,0,19371
Ennis,2009,8,2,14,0,20018
Ennis,2009,8,2,15,0,20380
Ennis,2009,8,2,16,0,20459
Ennis,2009,8,2,17,0,20458
Ennis,2009,8,2,18,0,20076
Ennis,2009,8,2,19,0,19085
Ennis,2009,8,2,20,0,18272
Ennis,2009,8,2,21,0,17648
Ennis,2009,8,2,22,0,16055
Ennis,2009,8,2,23,0,14363
Ennis,2009,8,3,0,0,13073
Ennis,2009,8,3,1,0,12174
Ennis,2009,8,3,2,0,11540
Ennis,2009,8,3,3,0,11122
Ennis,2009,8,3,4,0,10930
Ennis,2009,8,3,5,0,11265
Ennis,2009,8,3,6,0,11999
Ennis,2009,8,3,7,0,12288
Ennis,2009,8,3,8,0,13094
Ennis,2009,8,3,9,0,14328
Ennis,2009,8,3,10,0,15893
Ennis,2009,8,3,11,0,17184
Ennis,2009,8,3,12,0,18484
Ennis,2009,8,3,13,0,19402
Ennis,2009,8,3,14,0,19997
Ennis,2009,8,3,15,0,20221
Ennis,2009,8,3,16,0,20089
Ennis,2009,8,3,17,0,19632
Ennis,2009,8,3,18,0,18936
Ennis,2009,8,3,19,0,18052
Ennis,2009,8,3,20,0,17377
Ennis,2009,8,3,21,0,16753
Ennis,2009,8,3,22,0,15384
Ennis,2009,8,3,23,0,13887
Ennis,2009,8,4,0,0,12641
Ennis,2009,8,4,1,0,11790
Ennis,2009,8,4,2,0,11160
Ennis,2009,8,4,3,0,10744
Ennis,2009,8,4,4,0,10649
Ennis,2009,8,4,5,0,11005
Ennis,2009,8,4,6,0,11746
Ennis,2009,8,4,7,0,12217
Ennis,2009,8,4,8,0,12959
Ennis,2009,8,4,9,0,14041
Ennis,2009,8,4,10,0,14730
Ennis,2009,8,4,11,0,16900
Ennis,2009,8,4,12,0,18201
Ennis,2009,8,4,13,0,19199
Ennis,2009,8,4,14,0,19676
Ennis,2009,8,4,15,0,19392
Ennis,2009,8,4,16,0,18511
Ennis,2009,8,4,17,0,17449
Ennis,2009,8,4,18,0,16354
Ennis,2009,8,4,19,0,15592
Ennis,2009,8,4,20,0,15372
Ennis,2009,8,4,21,0,14889
Ennis,2009,8,4,22,0,13690
Ennis,2009,8,4,23,0,12426
Ennis,2009,8,5,0,0,11480
Ennis,2009,8,5,1,0,10845
Ennis,2009,8,5,2,0,10437
Ennis,2009,8,5,3,0,10152
Ennis,2009,8,5,4,0,10113
Ennis,2009,8,5,5,0,10501
Ennis,2009,8,5,6,0,11254
Ennis,2009,8,5,7,0,11770
Ennis,2009,8,5,8,0,12604
Ennis,2009,8,5,9,0,13769
Ennis,2009,8,5,10,0,15082
Ennis,2009,8,5,11,0,16339
Ennis,2009,8,5,12,0,17363
Ennis,2009,8,5,13,0,18118
Ennis,2009,8,5,14,0,18027
Ennis,2009,8,5,15,0,17167
Ennis,2009,8,5,16,0,16301
Ennis,2009,8,5,17,0,15651
Ennis,2009,8,5,18,0,15096
Ennis,2009,8,5,19,0,14469
Ennis,2009,8,5,20,0,14394
Ennis,2009,8,5,21,0,14153
Ennis,2009,8,5,22,0,13364
Ennis,2009,8,5,23,0,12223
Ennis,2009,8,6,0,0,11208
Ennis,2009,8,6,1,0,10504
Ennis,2009,8,6,2,0,10022
Ennis,2009,8,6,3,0,9655
Ennis,2009,8,6,4,0,9500
Ennis,2009,8,6,5,0,9553
Ennis,2009,8,6,6,0,9753
Ennis,2009,8,6,7,0,9974
Ennis,2009,8,6,8,0,10785
Ennis,2009,8,6,9,0,12034
Ennis,2009,8,6,10,0,13480
Ennis,2009,8,6,11,0,14914
Ennis,2009,8,6,12,0,16135
Ennis,2009,8,6,13,0,17162
Ennis,2009,8,6,14,0,17873
Ennis,2009,8,6,15,0,18192
Ennis,2009,8,6,16,0,17991
Ennis,2009,8,6,17,0,17074
Ennis,2009,8,6,18,0,16122
Ennis,2009,8,6,19,0,15326
Ennis,2009,8,6,20,0,14871
Ennis,2009,8,6,21,0,14465
Ennis,2009,8,6,22,0,13568
Ennis,2009,8,6,23,0,12514
Ennis,2009,8,7,0,0,11502
Ennis,2009,8,7,1,0,10813
Ennis,2009,8,7,2,0,10301
Ennis,2009,8,7,3,0,9914
Ennis,2009,8,7,4,0,9643
Ennis,2009,8,7,5,0,9553
Ennis,2009,8,7,6,0,9643
Ennis,2009,8,7,7,0,9769
Ennis,2009,8,7,8,0,10699
Ennis,2009,8,7,9,0,11914
Ennis,2009,8,7,10,0,13249
Ennis,2009,8,7,11,0,14496
Ennis,2009,8,7,12,0,15675
Ennis,2009,8,7,13,0,16632
Ennis,2009,8,7,14,0,16847
Ennis,2009,8,7,15,0,16303
Ennis,2009,8,7,16,0,15381
Ennis,2009,8,7,17,0,14698
Ennis,2009,8,7,18,0,14340
Ennis,2009,8,7,19,0,13959
Ennis,2009,8,7,20,0,13841
Ennis,2009,8,7,21,0,13595
Ennis,2009,8,7,22,0,12777
Ennis,2009,8,7,23,0,11594
Ennis,2009,8,8,0,0,10709
Ennis,2009,8,8,1,0,10129
Ennis,2009,8,8,2,0,9787
Ennis,2009,8,8,3,0,9687
Ennis,2009,8,8,4,0,9705
Ennis,2009,8,8,5,0,10233
Ennis,2009,8,8,6,0,11202
Ennis,2009,8,8,7,0,11715
Ennis,2009,8,8,8,0,12132
Ennis,2009,8,8,9,0,12765
Ennis,2009,8,8,10,0,13575
Ennis,2009,8,8,11,0,14497
Ennis,2009,8,8,12,0,15619
Ennis,2009,8,8,13,0,16473
Ennis,2009,8,8,14,0,17018
Ennis,2009,8,8,15,0,16811
Ennis,2009,8,8,16,0,16174
Ennis,2009,8,8,17,0,15591
Ennis,2009,8,8,18,0,14992
Ennis,2009,8,8,19,0,14439
Ennis,2009,8,8,20,0,14281
Ennis,2009,8,8,21,0,13979
Ennis,2009,8,8,22,0,12924
Ennis,2009,8,8,23,0,11679
Ennis,2009,8,9,0,0,10802
Ennis,2009,8,9,1,0,10185
Ennis,2009,8,9,2,0,9792
Ennis,2009,8,9,3,0,9592
Ennis,2009,8,9,4,0,9572
Ennis,2009,8,9,5,0,10047
Ennis,2009,8,9,6,0,10962
Ennis,2009,8,9,7,0,11409
Ennis,2009,8,9,8,0,11839
Ennis,2009,8,9,9,0,12581
Ennis,2009,8,9,10,0,13285
Ennis,2009,8,9,11,0,13755
Ennis,2009,8,9,12,0,14237
Ennis,2009,8,9,13,0,14904
Ennis,2009,8,9,14,0,15613
Ennis,2009,8,9,15,0,16394
Ennis,2009,8,9,16,0,16973
Ennis,2009,8,9,17,0,17092
Ennis,2009,8,9,18,0,16669
Ennis,2009,8,9,19,0,15919
Ennis,2009,8,9,20,0,15438
Ennis,2009,8,9,21,0,14944
Ennis,2009,8,9,22,0,13699
Ennis,2009,8,9,23,0,12312
Ennis,2009,8,10,0,0,11143
Ennis,2009,8,10,1,0,10437
Ennis,2009,8,10,2,0,9896
Ennis,2009,8,10,3,0,9658
Ennis,2009,8,10,4,0,9635
Ennis,2009,8,10,5,0,10150
Ennis,2009,8,10,6,0,11074
Ennis,2009,8,10,7,0,11526
Ennis,2009,8,10,8,0,11950
Ennis,2009,8,10,9,0,12373
Ennis,2009,8,10,10,0,13211
Ennis,2009,8,10,11,0,13831
Ennis,2009,8,10,12,0,14335
Ennis,2009,8,10,13,0,15053
Ennis,2009,8,10,14,0,15726
Ennis,2009,8,10,15,0,16373
Ennis,2009,8,10,16,0,16649
Ennis,2009,8,10,17,0,16641
Ennis,2009,8,10,18,0,16279
Ennis,2009,8,10,19,0,15482
Ennis,2009,8,10,20,0,15109
Ennis,2009,8,10,21,0,14701
Ennis,2009,8,10,22,0,13531
Ennis,2009,8,10,23,0,12176
Ennis,2009,8,11,0,0,11198
Ennis,2009,8,11,1,0,10552
Ennis,2009,8,11,2,0,10131
Ennis,2009,8,11,3,0,9871
Ennis,2009,8,11,4,0,9897
Ennis,2009,8,11,5,0,10315
Ennis,2009,8,11,6,0,11240
Ennis,2009,8,11,7,0,11632
Ennis,2009,8,11,8,0,12327
Ennis,2009,8,11,9,0,13287
Ennis,2009,8,11,10,0,14348
Ennis,2009,8,11,11,0,15426
Ennis,2009,8,11,12,0,16524
Ennis,2009,8,11,13,0,17555
Ennis,2009,8,11,14,0,18397
Ennis,2009,8,11,15,0,18893
Ennis,2009,8,11,16,0,18867
Ennis,2009,8,11,17,0,18498
Ennis,2009,8,11,18,0,17847
Ennis,2009,8,11,19,0,16905
Ennis,2009,8,11,20,0,16433
Ennis,2009,8,11,21,0,15973
Ennis,2009,8,11,22,0,14724
Ennis,2009,8,11,23,0,13347
Ennis,2009,8,12,0,0,12175
Ennis,2009,8,12,1,0,11405
Ennis,2009,8,12,2,0,10933
Ennis,2009,8,12,3,0,10684
Ennis,2009,8,12,4,0,10663
Ennis,2009,8,12,5,0,11145
Ennis,2009,8,12,6,0,12016
Ennis,2009,8,12,7,0,12429
Ennis,2009,8,12,8,0,12968
Ennis,2009,8,12,9,0,13816
Ennis,2009,8,12,10,0,14841
Ennis,2009,8,12,11,0,15819
Ennis,2009,8,12,12,0,16771
Ennis,2009,8,12,13,0,17836
Ennis,2009,8,12,14,0,18721
Ennis,2009,8,12,15,0,19240
Ennis,2009,8,12,16,0,19413
Ennis,2009,8,12,17,0,19249
Ennis,2009,8,12,18,0,18575
Ennis,2009,8,12,19,0,17617
Ennis,2009,8,12,20,0,17086
Ennis,2009,8,12,21,0,16454
Ennis,2009,8,12,22,0,15429
Ennis,2009,8,12,23,0,14159
Ennis,2009,8,13,0,0,13002
Ennis,2009,8,13,1,0,12203
Ennis,2009,8,13,2,0,11615
Ennis,2009,8,13,3,0,11217
Ennis,2009,8,13,4,0,10928
Ennis,2009,8,13,5,0,10898
Ennis,2009,8,13,6,0,11017
Ennis,2009,8,13,7,0,11197
Ennis,2009,8,13,8,0,12168
Ennis,2009,8,13,9,0,13473
Ennis,2009,8,13,10,0,14789
Ennis,2009,8,13,11,0,15892
Ennis,2009,8,13,12,0,16752
Ennis,2009,8,13,13,0,17457
Ennis,2009,8,13,14,0,17951
Ennis,2009,8,13,15,0,18191
Ennis,2009,8,13,16,0,18174
Ennis,2009,8,13,17,0,17814
Ennis,2009,8,13,18,0,17199
Ennis,2009,8,13,19,0,16415
Ennis,2009,8,13,20,0,16041
Ennis,2009,8,13,21,0,15553
Ennis,2009,8,13,22,0,14544
Ennis,2009,8,13,23,0,13557
Ennis,2009,8,14,0,0,12685
Ennis,2009,8,14,1,0,11998
Ennis,2009,8,14,2,0,11549
Ennis,2009,8,14,3,0,11255
Ennis,2009,8,14,4,0,11057
Ennis,2009,8,14,5,0,10943
Ennis,2009,8,14,6,0,11015
Ennis,2009,8,14,7,0,11087
Ennis,2009,8,14,8,0,11606
Ennis,2009,8,14,9,0,12323
Ennis,2009,8,14,10,0,13211
Ennis,2009,8,14,11,0,14039
Ennis,2009,8,14,12,0,15022
Ennis,2009,8,14,13,0,15801
Ennis,2009,8,14,14,0,16477
Ennis,2009,8,14,15,0,16930
Ennis,2009,8,14,16,0,17089
Ennis,2009,8,14,17,0,16722
Ennis,2009,8,14,18,0,15749
Ennis,2009,8,14,19,0,14825
Ennis,2009,8,14,20,0,14587
Ennis,2009,8,14,21,0,13976
Ennis,2009,8,14,22,0,12934
Ennis,2009,8,14,23,0,11677
Ennis,2009,8,15,0,0,10819
Ennis,2009,8,15,1,0,10275
Ennis,2009,8,15,2,0,10013
Ennis,2009,8,15,3,0,9954
Ennis,2009,8,15,4,0,10080
Ennis,2009,8,15,5,0,10673
Ennis,2009,8,15,6,0,11734
Ennis,2009,8,15,7,0,12296
Ennis,2009,8,15,8,0,12680
Ennis,2009,8,15,9,0,13479
Ennis,2009,8,15,10,0,14599
Ennis,2009,8,15,11,0,15731
Ennis,2009,8,15,12,0,16834
Ennis,2009,8,15,13,0,17729
Ennis,2009,8,15,14,0,18486
Ennis,2009,8,15,15,0,19032
Ennis,2009,8,15,16,0,19372
Ennis,2009,8,15,17,0,19188
Ennis,2009,8,15,18,0,18423
Ennis,2009,8,15,19,0,17078
Ennis,2009,8,15,20,0,16536
Ennis,2009,8,15,21,0,15600
Ennis,2009,8,15,22,0,14034
Ennis,2009,8,15,23,0,12542
Ennis,2009,8,16,0,0,11520
Ennis,2009,8,16,1,0,10898
Ennis,2009,8,16,2,0,10444
Ennis,2009,8,16,3,0,10162
Ennis,2009,8,16,4,0,10155
Ennis,2009,8,16,5,0,10741
Ennis,2009,8,16,6,0,11860
Ennis,2009,8,16,7,0,12322
Ennis,2009,8,16,8,0,12671
Ennis,2009,8,16,9,0,13286
Ennis,2009,8,16,10,0,14145
Ennis,2009,8,16,11,0,15123
Ennis,2009,8,16,12,0,16173
Ennis,2009,8,16,13,0,17208
Ennis,2009,8,16,14,0,17525
Ennis,2009,8,16,15,0,17254
Ennis,2009,8,16,16,0,17193
Ennis,2009,8,16,17,0,17206
Ennis,2009,8,16,18,0,16856
Ennis,2009,8,16,19,0,16293
Ennis,2009,8,16,20,0,16246
Ennis,2009,8,16,21,0,15710
Ennis,2009,8,16,22,0,14334
Ennis,2009,8,16,23,0,12818
Ennis,2009,8,17,0,0,11745
Ennis,2009,8,17,1,0,11080
Ennis,2009,8,17,2,0,10590
