"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
723115,53854,2009,7,8,7,58,33.462,-80.858,60,220,1.5,23,23,9999.9,"Bowman"
723115,53854,2009,7,8,8,16,33.462,-80.858,60,999,0,23,23,9999.9,"Bowman"
723115,53854,2009,7,8,8,42,33.462,-80.858,60,999,0,24,23,9999.9,"Bowman"
723115,53854,2009,7,8,8,51,33.462,-80.858,60,999,0,24,23,9999.9,"Bowman"
723115,53854,2009,7,8,8,53,33.462,-80.858,60,220,1.5,23.9,22.8,1010,"Bowman"
723115,53854,2009,7,8,9,51,33.462,-80.858,60,230,1.5,24,23,9999.9,"Bowman"
723115,53854,2009,7,8,9,53,33.462,-80.858,60,230,1.5,23.3,22.8,1010.2,"Bowman"
723115,53854,2009,7,8,10,41,33.462,-80.858,60,999,0,23,22,9999.9,"Bowman"
723115,53854,2009,7,8,10,53,33.462,-80.858,60,230,1.5,23.3,22.2,1010.6,"Bowman"
723115,53854,2009,7,8,11,53,33.462,-80.858,60,250,2.1,23.3,21.7,1010.9,"Bowman"
723115,53854,2009,7,8,12,7,33.462,-80.858,60,240,2.1,24,22,9999.9,"Bowman"
723115,53854,2009,7,8,12,53,33.462,-80.858,60,999,0,25.6,21.7,1011.1,"Bowman"
723115,53854,2009,7,8,13,53,33.462,-80.858,60,70,1.5,26.7,21.7,1011.2,"Bowman"
723115,53854,2009,7,8,14,33,33.462,-80.858,60,90,2.6,28,23,9999.9,"Bowman"
723115,53854,2009,7,8,14,53,33.462,-80.858,60,50,1.5,27.8,22.8,1011.5,"Bowman"
723115,53854,2009,7,8,15,22,33.462,-80.858,60,60,2.6,29,23,9999.9,"Bowman"
723115,53854,2009,7,8,15,34,33.462,-80.858,60,130,3.1,28,23,9999.9,"Bowman"
723115,53854,2009,7,8,15,53,33.462,-80.858,60,999,0,28.9,22.8,1011.6,"Bowman"
723115,53854,2009,7,8,16,8,33.462,-80.858,60,999,2.1,29,23,9999.9,"Bowman"
723115,53854,2009,7,8,16,53,33.462,-80.858,60,120,2.1,28.9,22.2,1011.2,"Bowman"
723115,53854,2009,7,8,17,51,33.462,-80.858,60,90,2.1,26,23,9999.9,"Bowman"
723115,53854,2009,7,8,17,53,33.462,-80.858,60,999,2.1,26.1,22.8,1010.5,"Bowman"
723115,53854,2009,7,8,18,37,33.462,-80.858,60,80,2.6,24,22,9999.9,"Bowman"
723115,53854,2009,7,8,18,53,33.462,-80.858,60,50,3.6,23.9,21.1,1010.4,"Bowman"
723115,53854,2009,7,8,19,38,33.462,-80.858,60,30,2.6,23,22,9999.9,"Bowman"
723115,53854,2009,7,8,19,53,33.462,-80.858,60,100,3.1,22.8,21.1,1011.3,"Bowman"
723115,53854,2009,7,8,19,57,33.462,-80.858,60,80,5.7,23,21,9999.9,"Bowman"
723115,53854,2009,7,8,20,9,33.462,-80.858,60,70,6.7,22,21,9999.9,"Bowman"
723115,53854,2009,7,8,20,22,33.462,-80.858,60,70,6.7,22,21,9999.9,"Bowman"
723115,53854,2009,7,8,20,33,33.462,-80.858,60,90,5.7,22,21,9999.9,"Bowman"
723115,53854,2009,7,8,20,36,33.462,-80.858,60,90,5.7,22,21,9999.9,"Bowman"
723115,53854,2009,7,8,20,53,33.462,-80.858,60,100,3.6,21.7,20.6,1011.5,"Bowman"
723115,53854,2009,7,8,21,18,33.462,-80.858,60,999,3.1,22,21,9999.9,"Bowman"
723115,53854,2009,7,8,21,22,33.462,-80.858,60,999,2.1,22,21,9999.9,"Bowman"
723115,53854,2009,7,8,21,26,33.462,-80.858,60,90,3.1,22,21,9999.9,"Bowman"
723115,53854,2009,7,8,21,34,33.462,-80.858,60,130,3.6,21,21,9999.9,"Bowman"
723115,53854,2009,7,8,21,42,33.462,-80.858,60,140,3.6,21,21,9999.9,"Bowman"
723115,53854,2009,7,8,21,48,33.462,-80.858,60,130,3.6,21,20,9999.9,"Bowman"
723115,53854,2009,7,8,21,53,33.462,-80.858,60,140,4.6,21.1,20,1012.1,"Bowman"
723115,53854,2009,7,8,22,9,33.462,-80.858,60,140,5.1,21,19,9999.9,"Bowman"
723115,53854,2009,7,8,22,28,33.462,-80.858,60,140,5.1,21,18,9999.9,"Bowman"
723115,53854,2009,7,8,22,53,33.462,-80.858,60,110,3.6,20.6,18.3,1011.5,"Bowman"
723115,53854,2009,7,8,23,53,33.462,-80.858,60,999,1.5,20.6,19.4,1013.1,"Bowman"
723115,53854,2009,7,9,0,53,33.462,-80.858,60,360,1.5,20.6,19.4,1013.6,"Bowman"
723115,53854,2009,7,9,1,53,33.462,-80.858,60,230,3.6,20,19.4,1013.7,"Bowman"
723115,53854,2009,7,9,2,53,33.462,-80.858,60,110,1.5,20,18.9,1013.3,"Bowman"
723115,53854,2009,7,9,3,53,33.462,-80.858,60,999,0,20,18.3,1013.3,"Bowman"
723115,53854,2009,7,9,4,53,33.462,-80.858,60,999,0,19.4,17.8,1013.5,"Bowman"
723115,53854,2009,7,9,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,7,9,5,53,33.462,-80.858,60,330,2.1,19.4,18.3,1014,"Bowman"
723115,53854,2009,7,9,6,53,33.462,-80.858,60,999,0,18.9,18.3,1013.8,"Bowman"
723115,53854,2009,7,9,7,53,33.462,-80.858,60,999,0,18.9,18.3,1014,"Bowman"
723115,53854,2009,7,9,8,35,33.462,-80.858,60,999,0,19,19,9999.9,"Bowman"
723115,53854,2009,7,9,8,53,33.462,-80.858,60,999,0,19.4,18.3,1014.4,"Bowman"
723115,53854,2009,7,9,9,8,33.462,-80.858,60,999,0,19,18,9999.9,"Bowman"
723115,53854,2009,7,9,9,23,33.462,-80.858,60,999,0,19,18,9999.9,"Bowman"
723115,53854,2009,7,9,9,53,33.462,-80.858,60,999,0,20,18.9,1015,"Bowman"
723115,53854,2009,7,9,10,53,33.462,-80.858,60,999,0,20,18.9,1015.9,"Bowman"
723115,53854,2009,7,9,11,53,33.462,-80.858,60,999,0,20.6,18.9,1016.6,"Bowman"
723115,53854,2009,7,9,12,53,33.462,-80.858,60,50,2.6,22.8,19.4,1016.7,"Bowman"
723115,53854,2009,7,9,13,53,33.462,-80.858,60,40,3.6,23.3,20,1016.7,"Bowman"
723115,53854,2009,7,9,14,53,33.462,-80.858,60,30,2.1,25,20,1017.5,"Bowman"
723115,53854,2009,7,9,15,53,33.462,-80.858,60,30,2.1,26.1,20,1018,"Bowman"
723115,53854,2009,7,9,16,53,33.462,-80.858,60,999,0,26.7,20,1018.4,"Bowman"
723115,53854,2009,7,9,17,53,33.462,-80.858,60,80,2.1,26.7,20.6,1017.7,"Bowman"
723115,53854,2009,7,9,18,53,33.462,-80.858,60,70,4.1,29.4,20.6,1017.3,"Bowman"
723115,53854,2009,7,9,19,53,33.462,-80.858,60,80,3.6,28.9,20,1017.4,"Bowman"
723115,53854,2009,7,9,20,53,33.462,-80.858,60,90,5.1,26.1,18.3,1017.9,"Bowman"
723115,53854,2009,7,9,21,26,33.462,-80.858,60,110,2.6,24,21,9999.9,"Bowman"
723115,53854,2009,7,9,21,44,33.462,-80.858,60,120,3.6,24,19,9999.9,"Bowman"
723115,53854,2009,7,9,21,53,33.462,-80.858,60,130,3.1,24.4,20,1018.6,"Bowman"
723115,53854,2009,7,9,22,53,33.462,-80.858,60,90,2.1,23.9,18.9,1019.2,"Bowman"
723115,53854,2009,7,9,23,53,33.462,-80.858,60,999,0,23.9,19.4,1019.7,"Bowman"
723115,53854,2009,7,10,0,53,33.462,-80.858,60,60,2.6,23.3,19.4,1019.9,"Bowman"
723115,53854,2009,7,10,1,53,33.462,-80.858,60,70,1.5,22.2,19.4,1020.7,"Bowman"
723115,53854,2009,7,10,2,53,33.462,-80.858,60,70,1.5,21.7,18.9,1021.2,"Bowman"
723115,53854,2009,7,10,3,53,33.462,-80.858,60,50,2.1,21.1,19.4,1021.3,"Bowman"
723115,53854,2009,7,10,4,53,33.462,-80.858,60,50,1.5,21.1,19.4,1021.2,"Bowman"
723115,53854,2009,7,10,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,7,10,5,53,33.462,-80.858,60,40,2.1,20.6,19.4,1021,"Bowman"
723115,53854,2009,7,10,6,53,33.462,-80.858,60,40,2.1,20.6,19.4,1021.2,"Bowman"
723115,53854,2009,7,10,7,53,33.462,-80.858,60,40,2.6,20.6,19.4,1021.2,"Bowman"
723115,53854,2009,7,10,8,53,33.462,-80.858,60,70,2.1,20,18.9,1021.4,"Bowman"
723115,53854,2009,7,10,9,53,33.462,-80.858,60,50,2.6,20,18.9,1022.2,"Bowman"
723115,53854,2009,7,10,10,53,33.462,-80.858,60,50,2.6,20,18.9,1022.7,"Bowman"
723115,53854,2009,7,10,11,53,33.462,-80.858,60,50,3.1,21.7,19.4,1023.5,"Bowman"
723115,53854,2009,7,10,12,53,33.462,-80.858,60,60,3.6,23.9,18.9,1024,"Bowman"
723115,53854,2009,7,10,13,53,33.462,-80.858,60,80,5.7,25.6,17.8,1024,"Bowman"
723115,53854,2009,7,10,14,53,33.462,-80.858,60,70,4.6,26.7,15,1023.9,"Bowman"
723115,53854,2009,7,10,15,53,33.462,-80.858,60,70,4.6,27.8,15,1024,"Bowman"
723115,53854,2009,7,10,16,53,33.462,-80.858,60,999,3.1,28.3,15.6,1024,"Bowman"
723115,53854,2009,7,10,17,53,33.462,-80.858,60,999,2.1,28.3,16.1,1024,"Bowman"
723115,53854,2009,7,10,18,53,33.462,-80.858,60,90,3.1,29.4,16.1,1023.9,"Bowman"
723115,53854,2009,7,10,19,53,33.462,-80.858,60,80,2.6,30,16.7,1023.4,"Bowman"
723115,53854,2009,7,10,20,53,33.462,-80.858,60,60,2.6,30,17.2,1023.1,"Bowman"
723115,53854,2009,7,10,21,53,33.462,-80.858,60,100,2.6,29.4,17.2,1022.9,"Bowman"
723115,53854,2009,7,10,22,53,33.462,-80.858,60,90,1.5,28.3,17.2,1022.7,"Bowman"
723115,53854,2009,7,10,23,53,33.462,-80.858,60,999,0,27.2,17.8,1022.9,"Bowman"
723115,53854,2009,7,11,0,53,33.462,-80.858,60,999,0,24.4,18.9,1023,"Bowman"
723115,53854,2009,7,11,1,53,33.462,-80.858,60,999,0,22.8,20,1023.5,"Bowman"
723115,53854,2009,7,11,2,53,33.462,-80.858,60,160,1.5,23.3,19.4,1024,"Bowman"
723115,53854,2009,7,11,3,53,33.462,-80.858,60,999,0,22.2,19.4,1024,"Bowman"
723115,53854,2009,7,11,4,53,33.462,-80.858,60,999,0,20,18.9,1023.9,"Bowman"
723115,53854,2009,7,11,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,7,11,5,53,33.462,-80.858,60,999,0,20,19.4,1023.8,"Bowman"
723115,53854,2009,7,11,6,53,33.462,-80.858,60,999,0,20,18.9,1023.8,"Bowman"
723115,53854,2009,7,11,7,53,33.462,-80.858,60,999,0,19.4,18.3,1023.7,"Bowman"
723115,53854,2009,7,11,8,53,33.462,-80.858,60,999,0,19.4,18.3,1023.6,"Bowman"
723115,53854,2009,7,11,9,53,33.462,-80.858,60,999,0,18.9,18.3,1023.8,"Bowman"
723115,53854,2009,7,11,10,53,33.462,-80.858,60,999,0,18.9,18.3,1024.3,"Bowman"
723115,53854,2009,7,11,11,53,33.462,-80.858,60,999,0,21.7,20,1024.9,"Bowman"
723115,53854,2009,7,11,12,53,33.462,-80.858,60,999,0,23.9,20,1025.3,"Bowman"
723115,53854,2009,7,11,13,53,33.462,-80.858,60,999,2.6,25.6,20.6,1024.7,"Bowman"
723115,53854,2009,7,11,14,53,33.462,-80.858,60,999,1.5,27.2,20,1024.1,"Bowman"
723115,53854,2009,7,11,15,53,33.462,-80.858,60,999,0,27.2,18.9,1024,"Bowman"
723115,53854,2009,7,11,16,53,33.462,-80.858,60,999,3.1,28.9,19.4,1024,"Bowman"
723115,53854,2009,7,11,17,53,33.462,-80.858,60,999,2.1,30,18.9,1023.8,"Bowman"
723115,53854,2009,7,11,18,53,33.462,-80.858,60,999,1.5,28.9,18.9,1023,"Bowman"
723115,53854,2009,7,11,19,53,33.462,-80.858,60,180,2.6,30.6,18.3,1022.1,"Bowman"
723115,53854,2009,7,11,20,53,33.462,-80.858,60,999,2.1,30.6,18.3,1021.5,"Bowman"
723115,53854,2009,7,11,21,53,33.462,-80.858,60,190,3.1,30.6,18.9,1021.2,"Bowman"
723115,53854,2009,7,11,22,53,33.462,-80.858,60,180,2.6,28.3,19.4,1021,"Bowman"
723115,53854,2009,7,11,23,53,33.462,-80.858,60,190,3.1,27.8,20.6,1021.3,"Bowman"
723115,53854,2009,7,12,0,53,33.462,-80.858,60,190,2.6,25.6,20.6,1021.4,"Bowman"
723115,53854,2009,7,12,1,53,33.462,-80.858,60,190,2.1,24.4,20,1021.6,"Bowman"
723115,53854,2009,7,12,2,53,33.462,-80.858,60,200,1.5,23.3,18.9,1021.9,"Bowman"
723115,53854,2009,7,12,3,53,33.462,-80.858,60,190,2.1,22.2,18.3,1021.7,"Bowman"
723115,53854,2009,7,12,4,53,33.462,-80.858,60,220,1.5,21.7,18.3,1021.3,"Bowman"
723115,53854,2009,7,12,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,7,12,5,53,33.462,-80.858,60,999,0,20.6,18.3,1020.9,"Bowman"
723115,53854,2009,7,12,6,53,33.462,-80.858,60,190,1.5,20.6,18.3,1020.3,"Bowman"
723115,53854,2009,7,12,7,53,33.462,-80.858,60,240,1.5,20.6,18.3,1020.5,"Bowman"
723115,53854,2009,7,12,8,53,33.462,-80.858,60,230,1.5,20,18.3,1020.3,"Bowman"
723115,53854,2009,7,12,9,53,33.462,-80.858,60,270,1.5,20.6,18.3,1020.9,"Bowman"
723115,53854,2009,7,12,10,53,33.462,-80.858,60,999,0,20,18.3,1021,"Bowman"
723115,53854,2009,7,12,11,53,33.462,-80.858,60,260,3.1,22.2,19.4,1021.2,"Bowman"
723115,53854,2009,7,12,12,53,33.462,-80.858,60,290,3.1,25,20,1021.3,"Bowman"
723115,53854,2009,7,12,13,53,33.462,-80.858,60,270,3.6,27.8,19.4,1020.8,"Bowman"
723115,53854,2009,7,12,14,53,33.462,-80.858,60,250,4.1,29.4,20.6,1020.6,"Bowman"
723115,53854,2009,7,12,15,53,33.462,-80.858,60,260,3.6,30,20.6,1020.1,"Bowman"
723115,53854,2009,7,12,16,53,33.462,-80.858,60,260,2.6,31.7,20.6,1019.6,"Bowman"
723115,53854,2009,7,12,17,53,33.462,-80.858,60,999,2.6,32.2,20.6,1018.9,"Bowman"
723115,53854,2009,7,12,18,53,33.462,-80.858,60,220,4.1,31.7,20,1018.3,"Bowman"
723115,53854,2009,7,12,19,53,33.462,-80.858,60,220,4.1,32.2,20,1017.6,"Bowman"
723115,53854,2009,7,12,20,53,33.462,-80.858,60,220,3.6,32.2,21.1,1017.1,"Bowman"
723115,53854,2009,7,12,21,53,33.462,-80.858,60,200,3.6,32.2,20,1016.4,"Bowman"
723115,53854,2009,7,12,22,53,33.462,-80.858,60,200,3.1,31.1,20.6,1015.8,"Bowman"
723115,53854,2009,7,12,23,53,33.462,-80.858,60,200,2.6,29.4,21.1,1016.1,"Bowman"
723115,53854,2009,7,13,0,53,33.462,-80.858,60,190,3.1,27.8,21.7,1016.3,"Bowman"
723115,53854,2009,7,13,1,53,33.462,-80.858,60,200,2.6,26.7,22.2,1017,"Bowman"
723115,53854,2009,7,13,2,53,33.462,-80.858,60,200,3.1,26.1,22.8,1017.2,"Bowman"
723115,53854,2009,7,13,3,53,33.462,-80.858,60,210,2.6,25.6,22.2,1017.2,"Bowman"
723115,53854,2009,7,13,4,53,33.462,-80.858,60,220,2.6,25,21.1,1016.5,"Bowman"
723115,53854,2009,7,13,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,7,13,5,53,33.462,-80.858,60,999,2.1,24.4,20.6,1015.5,"Bowman"
723115,53854,2009,7,13,6,53,33.462,-80.858,60,200,2.1,23.3,20,1015.4,"Bowman"
723115,53854,2009,7,13,7,53,33.462,-80.858,60,999,2.1,23.3,20,1015.3,"Bowman"
723115,53854,2009,7,13,8,53,33.462,-80.858,60,190,2.6,22.8,20,1015,"Bowman"
723115,53854,2009,7,13,9,53,33.462,-80.858,60,190,1.5,22.8,20.6,1014.7,"Bowman"
723115,53854,2009,7,13,10,53,33.462,-80.858,60,200,1.5,22.8,20.6,1014.7,"Bowman"
723115,53854,2009,7,13,11,53,33.462,-80.858,60,220,2.1,23.3,21.7,1014.8,"Bowman"
723115,53854,2009,7,13,12,26,33.462,-80.858,60,260,2.6,24,22,9999.9,"Bowman"
723115,53854,2009,7,13,12,31,33.462,-80.858,60,250,2.1,23,22,9999.9,"Bowman"
723115,53854,2009,7,13,12,38,33.462,-80.858,60,320,2.6,23,22,9999.9,"Bowman"
723115,53854,2009,7,13,12,45,33.462,-80.858,60,310,2.6,23,22,9999.9,"Bowman"
723115,53854,2009,7,13,12,53,33.462,-80.858,60,320,2.1,23.3,22.2,1014.9,"Bowman"
723115,53854,2009,7,13,13,4,33.462,-80.858,60,310,1.5,24,22,9999.9,"Bowman"
723115,53854,2009,7,13,13,53,33.462,-80.858,60,999,0,24.4,22.2,1014.5,"Bowman"
723115,53854,2009,7,13,14,53,33.462,-80.858,60,999,0,26.1,22.2,1014.1,"Bowman"
723115,53854,2009,7,13,15,53,33.462,-80.858,60,999,1.5,27.2,22.8,1014.1,"Bowman"
723115,53854,2009,7,13,16,53,33.462,-80.858,60,200,1.5,28.3,22.2,1013.8,"Bowman"
723115,53854,2009,7,13,17,53,33.462,-80.858,60,220,1.5,28.9,22.8,1013.2,"Bowman"
723115,53854,2009,7,13,18,53,33.462,-80.858,60,170,2.1,30.6,23.3,1012.1,"Bowman"
723115,53854,2009,7,13,19,53,33.462,-80.858,60,999,0,31.1,22.2,1011.2,"Bowman"
723115,53854,2009,7,13,20,53,33.462,-80.858,60,340,5.7,28.3,22.8,1011.3,"Bowman"
723115,53854,2009,7,13,21,17,33.462,-80.858,60,320,4.6,31,23,9999.9,"Bowman"
723115,53854,2009,7,13,21,48,33.462,-80.858,60,50,3.1,29,23,9999.9,"Bowman"
723115,53854,2009,7,13,21,53,33.462,-80.858,60,50,3.1,28.9,22.2,1011.8,"Bowman"
723115,53854,2009,7,13,22,12,33.462,-80.858,60,110,3.1,26,23,9999.9,"Bowman"
723115,53854,2009,7,13,22,38,33.462,-80.858,60,999,1.5,26,23,9999.9,"Bowman"
723115,53854,2009,7,13,22,53,33.462,-80.858,60,140,3.6,25.6,22.8,1012.2,"Bowman"
723115,53854,2009,7,13,23,53,33.462,-80.858,60,160,2.6,25.6,22.2,1012.5,"Bowman"
723115,53854,2009,7,14,0,53,33.462,-80.858,60,220,1.5,23.9,22.8,1012.8,"Bowman"
723115,53854,2009,7,14,1,53,33.462,-80.858,60,999,0,23.3,22.8,1013.1,"Bowman"
723115,53854,2009,7,14,2,51,33.462,-80.858,60,999,0,23,23,9999.9,"Bowman"
723115,53854,2009,7,14,2,53,33.462,-80.858,60,999,0,23.3,22.8,1013.8,"Bowman"
723115,53854,2009,7,14,3,53,33.462,-80.858,60,999,0,23.3,22.2,1014.4,"Bowman"
723115,53854,2009,7,14,4,53,33.462,-80.858,60,100,1.5,22.8,22.2,1014.7,"Bowman"
723115,53854,2009,7,14,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,7,14,5,17,33.462,-80.858,60,30,1.5,23,22,9999.9,"Bowman"
723115,53854,2009,7,14,5,51,33.462,-80.858,60,999,0,23,22,9999.9,"Bowman"
723115,53854,2009,7,14,5,53,33.462,-80.858,60,999,0,22.8,22.2,1015,"Bowman"
723115,53854,2009,7,14,6,8,33.462,-80.858,60,999,0,23,22,9999.9,"Bowman"
723115,53854,2009,7,14,6,33,33.462,-80.858,60,999,0,23,22,9999.9,"Bowman"
723115,53854,2009,7,14,6,53,33.462,-80.858,60,999,0,22.8,22.2,1014.7,"Bowman"
723115,53854,2009,7,14,7,33,33.462,-80.858,60,999,0,23,22,9999.9,"Bowman"
723115,53854,2009,7,14,7,39,33.462,-80.858,60,999,0,23,22,9999.9,"Bowman"
723115,53854,2009,7,14,7,50,33.462,-80.858,60,999,0,23,22,9999.9,"Bowman"
723115,53854,2009,7,14,7,53,33.462,-80.858,60,999,0,23.3,22.2,1014.5,"Bowman"
723115,53854,2009,7,14,8,50,33.462,-80.858,60,40,2.1,23,22,9999.9,"Bowman"
723115,53854,2009,7,14,8,53,33.462,-80.858,60,30,2.1,23.3,22.2,1014.4,"Bowman"
723115,53854,2009,7,14,9,23,33.462,-80.858,60,999,0,23,22,9999.9,"Bowman"
723115,53854,2009,7,14,9,53,33.462,-80.858,60,20,3.1,22.8,21.7,1015,"Bowman"
723115,53854,2009,7,14,10,53,33.462,-80.858,60,40,3.1,22.8,21.7,1015.9,"Bowman"
723115,53854,2009,7,14,11,35,33.462,-80.858,60,40,3.1,23,22,9999.9,"Bowman"
723115,53854,2009,7,14,11,53,33.462,-80.858,60,20,2.1,23.3,21.7,1016.6,"Bowman"
723115,53854,2009,7,14,12,41,33.462,-80.858,60,60,3.1,24,21,9999.9,"Bowman"
723115,53854,2009,7,14,12,51,33.462,-80.858,60,20,3.1,24,21,9999.9,"Bowman"
723115,53854,2009,7,14,12,53,33.462,-80.858,60,30,3.6,23.9,21.1,1017.7,"Bowman"
723115,53854,2009,7,14,13,7,33.462,-80.858,60,30,4.1,24,21,9999.9,"Bowman"
723115,53854,2009,7,14,13,53,33.462,-80.858,60,30,5.1,25,20,1018.5,"Bowman"
723115,53854,2009,7,14,14,53,33.462,-80.858,60,50,4.1,27.8,20.6,1018.6,"Bowman"
723115,53854,2009,7,14,15,53,33.462,-80.858,60,60,4.6,28.3,17.8,1018.5,"Bowman"
723115,53854,2009,7,14,16,53,33.462,-80.858,60,70,4.6,29.4,16.1,1018.3,"Bowman"
723115,53854,2009,7,14,17,53,33.462,-80.858,60,40,5.1,30,17.2,1017.9,"Bowman"
723115,53854,2009,7,14,18,53,33.462,-80.858,60,70,3.1,30.6,17.8,1017.6,"Bowman"
723115,53854,2009,7,14,19,53,33.462,-80.858,60,100,3.6,30.6,17.8,1017.4,"Bowman"
723115,53854,2009,7,14,20,53,33.462,-80.858,60,70,2.1,30.6,18.3,1017.2,"Bowman"
723115,53854,2009,7,14,21,53,33.462,-80.858,60,90,3.1,30.6,18.3,1017.3,"Bowman"
723115,53854,2009,7,14,22,53,33.462,-80.858,60,100,2.1,30,19.4,1017.6,"Bowman"
723115,53854,2009,7,14,23,53,33.462,-80.858,60,140,2.1,28.3,20.6,1018.1,"Bowman"
723115,53854,2009,7,15,0,53,33.462,-80.858,60,140,1.5,26.1,21.1,1018.7,"Bowman"
723115,53854,2009,7,15,1,53,33.462,-80.858,60,999,0,25,20.6,1018.8,"Bowman"
723115,53854,2009,7,15,2,53,33.462,-80.858,60,999,0,23.3,21.1,1019.1,"Bowman"
723115,53854,2009,7,15,3,53,33.462,-80.858,60,999,0,23.3,21.1,1019.2,"Bowman"
723115,53854,2009,7,15,4,53,33.462,-80.858,60,999,0,22.8,21.1,1019.6,"Bowman"
723115,53854,2009,7,15,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,7,15,5,53,33.462,-80.858,60,999,0,21.7,20.6,1019.6,"Bowman"
723115,53854,2009,7,15,6,53,33.462,-80.858,60,999,0,21.1,20.6,1019.5,"Bowman"
723115,53854,2009,7,15,7,53,33.462,-80.858,60,999,0,20.6,20,1019.6,"Bowman"
723115,53854,2009,7,15,8,53,33.462,-80.858,60,999,0,20.6,20,1019.7,"Bowman"
723115,53854,2009,7,15,9,53,33.462,-80.858,60,999,0,20,19.4,1020.4,"Bowman"
723115,53854,2009,7,15,10,53,33.462,-80.858,60,999,0,20,19.4,1020.6,"Bowman"
723115,53854,2009,7,15,11,53,33.462,-80.858,60,60,1.5,22.8,21.1,1020.6,"Bowman"
723115,53854,2009,7,15,12,53,33.462,-80.858,60,50,2.6,25.6,22.2,1021.1,"Bowman"
723115,53854,2009,7,15,13,53,33.462,-80.858,60,70,2.6,27.2,21.7,1021.5,"Bowman"
723115,53854,2009,7,15,14,53,33.462,-80.858,60,100,3.1,28.3,20.6,1021.9,"Bowman"
723115,53854,2009,7,15,15,53,33.462,-80.858,60,999,2.1,29.4,21.7,1021.7,"Bowman"
723115,53854,2009,7,15,16,53,33.462,-80.858,60,100,3.1,30,20.6,1021.5,"Bowman"
723115,53854,2009,7,15,17,53,33.462,-80.858,60,90,3.1,31.7,18.9,1020.9,"Bowman"
723115,53854,2009,7,15,18,53,33.462,-80.858,60,999,0,31.7,18.9,1020.2,"Bowman"
723115,53854,2009,7,15,19,53,33.462,-80.858,60,140,2.6,31.1,20,1019.7,"Bowman"
723115,53854,2009,7,15,20,53,33.462,-80.858,60,130,1.5,31.1,20,1019.1,"Bowman"
723115,53854,2009,7,15,21,53,33.462,-80.858,60,160,3.1,31.1,19.4,1018.7,"Bowman"
723115,53854,2009,7,15,22,53,33.462,-80.858,60,210,1.5,30,20,1018.9,"Bowman"
723115,53854,2009,7,15,23,53,33.462,-80.858,60,190,1.5,28.3,21.1,1019.4,"Bowman"
723115,53854,2009,7,16,0,53,33.462,-80.858,60,180,2.1,26.7,21.1,1019.6,"Bowman"
723115,53854,2009,7,16,1,53,33.462,-80.858,60,180,2.1,25,20,1019.1,"Bowman"
723115,53854,2009,7,16,2,53,33.462,-80.858,60,190,2.1,23.9,20,1018.7,"Bowman"
723115,53854,2009,7,16,3,53,33.462,-80.858,60,210,1.5,23.3,20,1018.4,"Bowman"
723115,53854,2009,7,16,4,53,33.462,-80.858,60,999,0,21.7,20.6,1018.6,"Bowman"
723115,53854,2009,7,16,4,59,33.462,-80.858,60,999,999.9,999.9,999.9,9999.9,"Bowman"
723115,53854,2009,7,16,5,53,33.462,-80.858,60,999,0,21.7,20.6,1018.6,"Bowman"
723115,53854,2009,7,16,6,53,33.462,-80.858,60,999,0,21.7,20.6,1018.3,"Bowman"
723115,53854,2009,7,16,7,53,33.462,-80.858,60,999,0,21.7,20.6,1017.8,"Bowman"
723115,53854,2009,7,16,8,53,33.462,-80.858,60,999,0,21.1,20,1017.5,"Bowman"
723115,53854,2009,7,16,9,1,33.462,-80.858,60,999,0,21,21,9999.9,"Bowman"
723115,53854,2009,7,16,9,23,33.462,-80.858,60,999,0,21,20,9999.9,"Bowman"
723115,53854,2009,7,16,9,53,33.462,-80.858,60,999,0,21.1,20,1017.2,"Bowman"
723115,53854,2009,7,16,10,48,33.462,-80.858,60,999,0,21,21,9999.9,"Bowman"
723115,53854,2009,7,16,10,53,33.462,-80.858,60,999,0,21.1,20.6,1017.3,"Bowman"
723115,53854,2009,7,16,11,9,33.462,-80.858,60,999,0,22,21,9999.9,"Bowman"
723115,53854,2009,7,16,11,53,33.462,-80.858,60,999,0,22.2,21.1,1017.3,"Bowman"
723115,53854,2009,7,16,12,19,33.462,-80.858,60,200,2.1,23,22,9999.9,"Bowman"
723115,53854,2009,7,16,12,53,33.462,-80.858,60,200,2.6,23.3,22.2,1017.1,"Bowman"
723115,53854,2009,7,16,13,6,33.462,-80.858,60,999,0,23,23,9999.9,"Bowman"
723115,53854,2009,7,16,13,33,33.462,-80.858,60,999,2.6,26,23,9999.9,"Bowman"
723115,53854,2009,7,16,13,53,33.462,-80.858,60,170,3.1,26.7,22.8,1016.4,"Bowman"
